Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.332494	0.371227	0.000000	1.911381	0.000000	1.731481	0.000000	20.417478	0.000000	105.125958	0.000000	55.000000	0.000000	55.000000	0.000000	-4.051085	0.000000	-4.051085	0.000000	0.142608	0.000000	0.332494	0.027282	0.002728	0.332494	0.045101	0.004510	302.608398	295.253967	96287.570312	0.332494	0.018767	0.001877	0.332494	0.318999	0.031900	0.000000	0.000000	0.332494	8.155619	0.000000	448.559057	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	11.056819	NaN	608.125058	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	0.819043	0.000000	2.102324	0.000000	1.821124	0.000000	45.047347	0.000000	115.627811	0.000000	55.000000	0.000000	55.000000	0.000000	-2.330291	0.000000	-2.330291	0.000000	0.207156	0.000000	0.339966	0.027211	0.002721	0.339966	0.043318	0.004332	310.079865	295.293457	96205.289062	0.339966	0.018781	0.001878	0.339966	0.136008	0.013601	0.000000	0.000000	0.339966	8.185562	0.000000	450.205937	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	11.074432	NaN	609.093744	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	1.298086	0.000000	2.301222	0.000000	1.916300	0.000000	71.394722	0.000000	126.567230	0.000000	55.000000	0.000000	55.000000	0.000000	-1.415360	0.000000	-1.415360	0.000000	0.264077	0.000000	0.347437	0.027116	0.002712	0.347437	0.041733	0.004173	317.551331	295.332947	96123.000000	0.347437	0.018783	0.001878	0.347437	0.089677	0.008968	0.000000	0.000000	0.347437	8.251897	0.000000	453.854330	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	11.078365	NaN	609.310083	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	1.781592	0.000000	2.509158	0.000000	2.012199	0.000000	97.987548	0.000000	138.003697	0.000000	55.000000	0.000000	55.000000	0.000000	-0.846522	0.000000	-0.846522	0.000000	0.318430	0.000000	0.354909	0.027096	0.002710	0.354909	0.040459	0.004046	325.022797	295.372467	96040.718750	0.354909	0.018809	0.001881	0.354909	0.069575	0.006957	0.000000	0.000000	0.354909	8.311071	0.000000	457.108921	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	11.033523	NaN	606.843789	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	2.299291	0.000000	2.728314	0.000000	2.112746	0.000000	126.460992	0.000000	150.057258	0.000000	55.000000	0.000000	55.000000	0.000000	-0.422923	0.000000	-0.422923	0.000000	0.368890	0.000000	0.362380	0.027063	0.002706	0.362380	0.039309	0.003931	332.494263	295.411957	95958.429687	0.362380	0.018828	0.001883	0.362380	0.057759	0.005776	0.000000	0.000000	0.362380	8.412320	0.000000	462.677593	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	11.083545	NaN	609.594969	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	2.847960	0.000000	2.955738	0.000000	2.217365	0.000000	156.637773	0.000000	162.565576	0.000000	55.000000	0.000000	55.000000	0.000000	-0.091825	0.000000	-0.091825	0.000000	0.414672	0.000000	0.369852	0.027071	0.002707	0.369852	0.038357	0.003836	339.965698	295.451447	95876.148437	0.369852	0.018806	0.001881	0.369852	0.049912	0.004991	0.000000	0.000000	0.369852	8.482522	0.000000	466.538728	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	11.121895	NaN	611.704249	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	3.397438	0.000000	3.194628	0.000000	2.326219	0.000000	186.859079	0.000000	175.704543	0.000000	55.000000	0.000000	55.000000	0.000000	0.152156	0.000000	0.152156	0.000000	0.457661	0.000000	0.377323	0.027058	0.002706	0.377323	0.037476	0.003748	347.437164	295.490936	95793.867187	0.377323	0.018824	0.001882	0.377323	0.044787	0.004479	0.000000	0.000000	0.377323	8.536510	0.000000	469.508043	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	11.252901	NaN	618.909577	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	3.996716	0.000000	3.437448	0.000000	2.440950	0.000000	219.819393	0.000000	189.059636	0.000000	55.000000	0.000000	55.000000	0.000000	0.372643	0.000000	0.372643	0.000000	0.493895	0.000000	0.384794	0.027003	0.002700	0.384794	0.036643	0.003664	354.908630	295.530457	95711.578125	0.384794	0.018761	0.001876	0.384794	0.040598	0.004060	0.000000	0.000000	0.384794	8.639640	0.000000	475.180186	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	11.373065	NaN	625.518548	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	4.594215	0.000000	3.684773	0.000000	2.556090	0.000000	252.681830	0.000000	202.662542	0.000000	55.000000	0.000000	55.000000	0.000000	0.545302	0.000000	0.545302	0.000000	0.527638	0.000000	0.392266	0.027067	0.002707	0.392266	0.036072	0.003607	362.380096	295.569946	95629.296875	0.392266	0.018760	0.001876	0.392266	0.037681	0.003768	0.000000	0.000000	0.392266	8.745851	0.000000	481.021832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	11.452258	NaN	629.874197	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	5.173220	0.000000	3.949047	0.000000	2.674041	0.000000	284.527084	0.000000	217.197576	0.000000	55.000000	0.000000	55.000000	0.000000	0.667500	0.000000	0.667500	0.000000	0.562483	0.000000	0.399737	0.027089	0.002709	0.399737	0.035487	0.003549	369.851562	295.609436	95547.007812	0.399737	0.018812	0.001881	0.399737	0.035644	0.003564	0.000000	0.000000	0.399737	8.830178	0.000000	485.659796	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	11.520354	NaN	633.619445	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	5.779643	0.000000	4.205960	0.000000	2.794756	0.000000	317.880339	0.000000	231.327827	0.000000	55.000000	0.000000	55.000000	0.000000	0.785708	0.000000	0.785708	0.000000	0.589713	0.000000	0.407209	0.027214	0.002721	0.407209	0.035131	0.003513	377.322998	295.648926	95464.726562	0.407209	0.018816	0.001882	0.407209	0.033847	0.003385	0.000000	0.000000	0.407209	8.918522	0.000000	490.518714	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	11.658026	NaN	641.191432	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	6.362102	0.000000	4.473186	0.000000	2.908356	0.000000	349.915610	0.000000	246.025206	0.000000	55.000000	0.000000	55.000000	0.000000	0.870793	0.000000	0.870793	0.000000	0.621099	0.000000	0.414680	0.027234	0.002723	0.414680	0.034674	0.003467	384.794464	295.688416	95382.437500	0.414680	0.018836	0.001884	0.414680	0.032483	0.003248	0.000000	0.000000	0.414680	8.985664	0.000000	494.211527	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	11.796776	NaN	648.822665	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	6.956039	0.000000	4.750832	0.000000	3.025825	0.000000	382.582150	0.000000	261.295763	0.000000	55.000000	0.000000	55.000000	0.000000	0.942562	0.000000	0.942562	0.000000	0.650852	0.000000	0.422152	0.027287	0.002729	0.422152	0.034299	0.003430	392.265930	295.727936	95300.156250	0.422152	0.018842	0.001884	0.422152	0.031303	0.003130	0.000000	0.000000	0.422152	9.058506	0.000000	498.217832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	12.029792	NaN	661.638567	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	7.521479	0.000000	5.027458	0.000000	3.143609	0.000000	413.681335	0.000000	276.510201	0.000000	55.000000	0.000000	55.000000	0.000000	0.995853	0.000000	0.995853	0.000000	0.677407	0.000000	0.429623	0.027311	0.002731	0.429623	0.033935	0.003394	399.737396	295.767426	95217.867187	0.429623	0.018895	0.001889	0.429623	0.030453	0.003045	0.000000	0.000000	0.429623	9.111947	0.000000	501.157086	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	12.219667	NaN	672.081670	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	8.066912	0.000000	5.305195	0.000000	3.258308	0.000000	443.680170	0.000000	291.785723	0.000000	55.000000	0.000000	55.000000	0.000000	1.035989	0.000000	1.035989	0.000000	0.703283	0.000000	0.437095	0.027363	0.002736	0.437095	0.033647	0.003365	407.208862	295.806915	95135.585937	0.437095	0.018976	0.001898	0.437095	0.029813	0.002981	0.000000	0.000000	0.437095	9.198324	0.000000	505.907801	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	12.277204	NaN	675.246200	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	8.624842	0.000000	5.586296	0.000000	3.361607	0.000000	474.366335	0.000000	307.246264	0.000000	55.000000	0.000000	55.000000	0.000000	1.073678	0.000000	1.073678	0.000000	0.732741	0.000000	0.444566	0.027445	0.002744	0.444566	0.033426	0.003343	414.680298	295.846405	95053.296875	0.444566	0.018953	0.001895	0.444566	0.029050	0.002905	0.000000	0.000000	0.444566	9.273962	0.000000	510.067921	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	12.325265	NaN	677.889587	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	9.119236	0.000000	5.872351	0.000000	3.473580	0.000000	501.558007	0.000000	322.979321	0.000000	55.000000	0.000000	55.000000	0.000000	1.088017	0.000000	1.088017	0.000000	0.757515	0.000000	0.452038	0.027452	0.002745	0.452038	0.033137	0.003314	422.151764	295.885925	94971.015625	0.452038	0.019036	0.001904	0.452038	0.028644	0.002864	0.000000	0.000000	0.452038	9.390547	0.000000	516.480079	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	12.364507	NaN	680.047872	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	9.604882	0.000000	6.170524	0.000000	3.583354	0.000000	528.268528	0.000000	339.378812	0.000000	55.000000	0.000000	55.000000	0.000000	1.093844	0.000000	1.093844	0.000000	0.784082	0.000000	0.459509	0.027320	0.002732	0.459509	0.032692	0.003269	429.623230	295.925415	94888.734375	0.459509	0.019031	0.001903	0.459509	0.028136	0.002814	0.000000	0.000000	0.459509	9.461172	0.000000	520.364442	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	12.373086	NaN	680.519756	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	10.060618	0.000000	6.443710	0.000000	3.680017	0.000000	553.334010	0.000000	354.404074	0.000000	55.000000	0.000000	55.000000	0.000000	1.101349	0.000000	1.101349	0.000000	0.808179	0.000000	0.466981	0.027337	0.002734	0.466981	0.032479	0.003248	437.094696	295.964905	94806.445312	0.466981	0.019084	0.001908	0.466981	0.027806	0.002781	0.000000	0.000000	0.466981	9.557219	0.000000	525.647045	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	12.449464	NaN	684.720542	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	10.443906	0.000000	6.725261	0.000000	3.771664	0.000000	574.414816	0.000000	369.889350	0.000000	55.000000	0.000000	55.000000	0.000000	1.088059	0.000000	1.088059	0.000000	0.834389	0.000000	0.474452	0.027173	0.002717	0.474452	0.032059	0.003206	444.566162	296.004395	94724.164062	0.474452	0.019178	0.001918	0.474452	0.027640	0.002764	0.000000	0.000000	0.474452	9.703716	0.000000	533.704360	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	12.570097	NaN	691.355353	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	10.859475	0.000000	7.006748	0.000000	3.865095	0.000000	597.271139	0.000000	385.371133	0.000000	55.000000	0.000000	55.000000	0.000000	1.083156	0.000000	1.083156	0.000000	0.858241	0.000000	0.481923	0.027199	0.002720	0.481923	0.031889	0.003189	452.037628	296.043884	94641.875000	0.481923	0.019209	0.001921	0.481923	0.027359	0.002736	0.000000	0.000000	0.481923	9.821699	0.000000	540.193423	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	12.741434	NaN	700.778881	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	11.237252	0.000000	7.260467	0.000000	3.952733	0.000000	618.048881	0.000000	399.325685	0.000000	55.000000	0.000000	55.000000	0.000000	1.079759	0.000000	1.079759	0.000000	0.877212	0.000000	0.489395	0.027189	0.002719	0.489395	0.031709	0.003171	459.509064	296.083405	94559.593750	0.489395	0.019274	0.001927	0.489395	0.027187	0.002719	0.000000	0.000000	0.489395	9.939223	0.000000	546.657288	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	12.688572	NaN	697.871480	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	11.614187	0.000000	7.526794	0.000000	4.036064	0.000000	638.780268	0.000000	413.973694	0.000000	55.000000	0.000000	55.000000	0.000000	1.072263	0.000000	1.072263	0.000000	0.899086	0.000000	0.496866	0.027198	0.002720	0.496866	0.031556	0.003156	466.980530	296.122894	94477.304687	0.496866	0.019328	0.001933	0.496866	0.027013	0.002701	0.000000	0.000000	0.496866	10.077472	0.000000	554.260987	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	12.728105	NaN	700.045801	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	11.959914	0.000000	7.780152	0.000000	4.115601	0.000000	657.795243	0.000000	427.908353	0.000000	55.000000	0.000000	55.000000	0.000000	1.062935	0.000000	1.062935	0.000000	0.918695	0.000000	0.504338	0.027139	0.002714	0.504338	0.031340	0.003134	474.451996	296.156433	94395.148437	0.504338	0.019331	0.001933	0.504338	0.026790	0.002679	0.000000	0.000000	0.504338	10.136755	0.000000	557.521543	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	12.826453	NaN	705.454941	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	12.259503	0.000000	8.023079	0.000000	4.202068	0.000000	674.272672	0.000000	441.269341	0.000000	55.000000	0.000000	55.000000	0.000000	1.048090	0.000000	1.048090	0.000000	0.933056	0.000000	0.511809	0.027119	0.002712	0.511809	0.031187	0.003119	481.923462	296.097321	94314.945312	0.511809	0.019366	0.001937	0.511809	0.026658	0.002666	0.000000	0.000000	0.511809	10.216302	0.000000	561.896614	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	12.918544	NaN	710.519905	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	12.540399	0.000000	8.236364	0.000000	4.272167	0.000000	689.721953	0.000000	453.000047	0.000000	55.000000	0.000000	55.000000	0.000000	1.039233	0.000000	1.039233	0.000000	0.947040	0.000000	0.519281	0.027162	0.002716	0.519281	0.031129	0.003113	489.394928	296.038239	94234.742187	0.519281	0.019384	0.001938	0.519281	0.026518	0.002652	0.000000	0.000000	0.519281	10.289865	0.000000	565.942602	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	13.057585	NaN	718.167161	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	12.788572	0.000000	8.430510	0.000000	4.329802	0.000000	703.371480	0.000000	463.678043	0.000000	55.000000	0.000000	55.000000	0.000000	1.030082	0.000000	1.030082	0.000000	0.961319	0.000000	0.526752	0.027244	0.002724	0.526752	0.031131	0.003113	496.866364	295.979126	94154.539062	0.526752	0.019504	0.001950	0.526752	0.026566	0.002657	0.000000	0.000000	0.526752	10.329002	0.000000	568.095127	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	13.198369	NaN	725.910281	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	13.012560	0.000000	8.625512	0.000000	4.396933	0.000000	715.690800	0.000000	474.403178	0.000000	55.000000	0.000000	55.000000	0.000000	1.016476	0.000000	1.016476	0.000000	0.972113	0.000000	0.534224	0.027202	0.002720	0.534224	0.030991	0.003099	504.337830	295.920044	94074.335937	0.534224	0.019542	0.001954	0.534224	0.026499	0.002650	0.000000	0.000000	0.534224	10.390173	0.000000	571.459515	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	13.194213	NaN	725.681692	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	13.219448	0.000000	8.787580	0.000000	4.452780	0.000000	727.069629	0.000000	483.316885	0.000000	55.000000	0.000000	55.000000	0.000000	1.009453	0.000000	1.009453	0.000000	0.980760	0.000000	0.541695	0.027315	0.002731	0.541695	0.031050	0.003105	511.809296	295.860931	93994.140625	0.541695	0.019542	0.001954	0.541695	0.026386	0.002639	0.000000	0.000000	0.541695	10.443576	0.000000	574.396698	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	13.156763	NaN	723.621943	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	13.315910	0.000000	8.922252	0.000000	4.510760	0.000000	732.375041	0.000000	490.723842	0.000000	55.000000	0.000000	55.000000	0.000000	0.989829	0.000000	0.989829	0.000000	0.984037	0.000000	0.549167	0.027377	0.002738	0.549167	0.031063	0.003106	519.280762	295.801849	93913.937500	0.549167	0.019638	0.001964	0.549167	0.026484	0.002648	0.000000	0.000000	0.549167	10.481215	0.000000	576.466822	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	13.082538	NaN	719.539604	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	13.437551	0.000000	9.049659	0.000000	4.550811	0.000000	739.065321	0.000000	497.731226	0.000000	55.000000	0.000000	55.000000	0.000000	0.977258	0.000000	0.977258	0.000000	0.991740	0.000000	0.556638	0.027391	0.002739	0.556638	0.031025	0.003103	526.752197	295.742737	93833.734375	0.556638	0.019742	0.001974	0.556638	0.026580	0.002658	0.000000	0.000000	0.556638	10.495881	0.000000	577.273441	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	13.145737	NaN	723.015554	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	13.502971	0.000000	9.148226	0.000000	4.581021	0.000000	742.663384	0.000000	503.152431	0.000000	55.000000	0.000000	55.000000	0.000000	0.962485	0.000000	0.962485	0.000000	0.997823	0.000000	0.564110	0.027435	0.002744	0.564110	0.031035	0.003103	534.223694	295.683655	93753.531250	0.564110	0.019763	0.001976	0.564110	0.026575	0.002657	0.000000	0.000000	0.564110	10.463822	0.000000	575.510191	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	13.198403	NaN	725.912159	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	13.532465	0.000000	9.229509	0.000000	4.604700	0.000000	744.285602	0.000000	507.623021	0.000000	55.000000	0.000000	55.000000	0.000000	0.946011	0.000000	0.946011	0.000000	1.003147	0.000000	0.571581	0.027500	0.002750	0.571581	0.031076	0.003108	541.695129	295.624573	93673.328125	0.571581	0.019815	0.001982	0.571581	0.026638	0.002664	0.000000	0.000000	0.571581	10.476338	0.000000	576.198570	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	13.236999	NaN	728.034931	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	13.562306	0.000000	9.306878	0.000000	4.627005	0.000000	745.926805	0.000000	511.878297	0.000000	55.000000	0.000000	55.000000	0.000000	0.930820	0.000000	0.930820	0.000000	1.008219	0.000000	0.579052	0.027501	0.002750	0.579052	0.031044	0.003104	549.166626	295.565460	93593.125000	0.579052	0.019857	0.001986	0.579052	0.026684	0.002668	0.000000	0.000000	0.579052	10.533471	0.000000	579.340886	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	13.284393	NaN	730.641609	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
