Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.544805	-0.172414	0.000000	0.105147	0.000000	-0.042455	0.000000	-9.482766	0.000000	5.783111	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.544805	0.044646	0.004465	9.544805	0.324679	0.032468	9514.918945	235.332199	29736.101562	9.544805	-0.008364	-0.000836	9.544805	0.361589	0.036159	0.000000	0.000000	9.544805	-1.438890	0.000000	-79.138935	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.544805	-0.714282	NaN	-39.285526	0.000000	55.000000	0.000000	0.002966	0.000556	0.000034
9.552276	-0.383913	0.000000	0.118909	0.000000	-0.017451	0.000000	-21.115226	0.000000	6.540007	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.552276	0.034737	0.003474	9.552276	0.204304	0.020430	9522.390625	235.271454	29705.728516	9.552276	-0.010006	-0.001001	9.552276	0.143795	0.014380	0.000000	0.000000	9.552276	-0.564113	0.000000	-31.026201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.552276	-0.721989	NaN	-39.709394	0.000000	55.000000	0.000000	0.002964	0.000556	0.000034
9.559748	-0.266073	0.000000	0.092937	0.000000	0.041064	0.000000	-14.634004	0.000000	5.111510	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.178385	0.000000	9.559748	0.039448	0.003945	9.559748	0.312371	0.031237	9529.861328	235.210724	29675.361328	9.559748	0.000151	0.000015	9.559748	0.089515	0.008952	0.000000	0.000000	9.559748	-0.457879	0.000000	-25.183366	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.559748	-1.460512	NaN	-80.328149	0.000000	55.000000	0.000000	0.002961	0.000556	0.000034
9.567219	-0.425702	0.000000	0.100802	0.000000	0.016104	0.000000	-23.413636	0.000000	5.544127	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.646058	0.000000	9.567219	0.003794	0.000379	9.567219	0.000478	0.000048	9537.333008	235.149979	29644.988281	9.567219	-2.150820	-0.215082	9.567219	-0.916873	-0.091687	0.000000	0.000000	9.567219	-0.239466	0.000000	-13.170642	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.567219	-0.324207	NaN	-17.831409	0.000000	55.000000	0.000000	0.002959	0.000555	0.000034
9.574691	-0.197496	0.000000	-0.000350	0.000000	0.040992	0.000000	-10.862271	0.000000	-0.019253	0.000000	55.000000	0.000000	55.000000	0.000000	15.661256	0.000000	15.661256	0.000000	NaN	NaN	9.574691	-0.005994	-0.000599	9.574691	-1.064761	-0.106476	9544.804687	235.089233	29614.615234	9.574691	-2.149528	-0.214953	9.574691	-0.962862	-0.096286	0.000000	0.000000	9.574691	-0.675024	0.000000	-37.126309	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.574691	-1.821441	NaN	-100.179231	0.000000	55.000000	0.000000	0.002957	0.000555	0.000034
9.582162	0.145083	0.000000	0.057028	0.000000	0.049464	0.000000	7.979556	0.000000	3.136516	0.000000	55.000000	0.000000	55.000000	0.000000	2.308309	0.000000	2.308309	0.000000	0.205294	0.000000	9.582162	0.006032	0.000603	9.582162	0.022125	0.002213	9552.276367	235.028488	29584.242187	9.582162	-2.152053	-0.215205	9.582162	-1.025881	-0.102588	0.000000	0.000000	9.582162	-0.345540	0.000000	-19.004722	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.582162	-1.445182	NaN	-79.484983	0.000000	55.000000	0.000000	0.002954	0.000554	0.000034
9.589633	-0.348223	0.000000	0.072593	0.000000	0.024627	0.000000	-19.152287	0.000000	3.992608	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.559599	0.000000	9.589633	-0.030864	-0.003086	9.589633	-0.235131	-0.023513	9559.748047	234.967743	29553.869141	9.589633	-2.186385	-0.218639	9.589633	-0.931830	-0.093183	0.000000	0.000000	9.589633	-0.565234	0.000000	-31.087871	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.589633	-1.443455	NaN	-79.390033	0.000000	55.000000	0.000000	0.002952	0.000554	0.000034
9.597105	-0.284847	0.000000	0.005827	0.000000	0.058186	0.000000	-15.666567	0.000000	0.320476	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.319880	0.000000	9.597105	-0.034500	-0.003450	9.597105	-0.793137	-0.079314	9567.218750	234.906998	29523.501953	9.597105	-2.178073	-0.217807	9.597105	-0.944938	-0.094494	0.000000	0.000000	9.597105	-0.342993	0.000000	-18.864598	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.597105	-1.434274	NaN	-78.885078	0.000000	55.000000	0.000000	0.002950	0.000553	0.000034
9.604576	-0.163256	0.000000	-0.039259	0.000000	0.075024	0.000000	-8.979085	0.000000	-2.159222	0.000000	55.000000	0.000000	55.000000	0.000000	3.523014	0.000000	3.523014	0.000000	NaN	NaN	9.604576	-0.031152	-0.003115	9.604576	0.926453	0.092645	9574.690430	234.846252	29493.128906	9.604576	-2.177087	-0.217709	9.604576	-0.969046	-0.096905	0.000000	0.000000	9.604576	0.100658	0.000000	5.536190	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.604576	-2.186731	NaN	-120.270205	0.000000	55.000000	0.000000	0.002948	0.000553	0.000033
9.612048	-0.152905	0.000000	0.078929	0.000000	0.075090	0.000000	-8.409752	0.000000	4.341119	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.071951	0.000000	9.612048	-0.025506	-0.002551	9.612048	-0.193178	-0.019318	9582.162109	234.785507	29462.755859	9.612048	-2.172376	-0.217238	9.612048	-0.971086	-0.097109	0.000000	0.000000	9.612048	0.432444	0.000000	23.784405	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.612048	-2.935378	NaN	-161.445764	0.000000	55.000000	0.000000	0.002945	0.000553	0.000033
9.619519	-0.371067	0.000000	0.023959	0.000000	0.066925	0.000000	-20.408671	0.000000	1.317745	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.481981	0.000000	9.619519	-0.037322	-0.003732	9.619519	-0.507429	-0.050743	9589.633789	234.724762	29432.382812	9.619519	-2.214591	-0.221459	9.619519	-0.926112	-0.092611	0.000000	0.000000	9.619519	-0.006882	0.000000	-0.378494	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.619519	-1.055968	NaN	-58.078217	0.000000	55.000000	0.000000	0.002943	0.000552	0.000033
9.626991	-0.021353	0.000000	-0.023067	0.000000	-0.000185	0.000000	-1.174404	0.000000	-1.268693	0.000000	55.000000	0.000000	55.000000	0.000000	-0.190906	0.000000	-0.190906	0.000000	6.962320	0.000000	9.626991	-0.055249	-0.005525	9.626991	-3.270447	-0.327045	9597.104492	234.664032	29402.013672	9.626991	-2.207525	-0.220752	9.626991	-0.995986	-0.099599	0.000000	0.000000	9.626991	-0.121749	0.000000	-6.696204	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.626991	-1.054471	NaN	-57.995925	0.000000	55.000000	0.000000	0.002941	0.000552	0.000033
9.634462	0.431646	0.000000	-0.014783	0.000000	0.016641	0.000000	23.740513	0.000000	-0.813055	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.634462	-0.048999	-0.004900	9.634462	-1.973749	-0.197375	9604.576172	234.603287	29371.640625	9.634462	-0.053570	-0.005357	9.634462	-0.329728	-0.032973	0.000000	0.000000	9.634462	-0.120502	0.000000	-6.627588	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.634462	-3.306520	NaN	-181.858600	0.000000	55.000000	0.000000	0.002939	0.000551	0.000033
9.641934	0.107700	0.000000	-0.002148	0.000000	0.042245	0.000000	5.923497	0.000000	-0.118164	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.641934	-0.027922	-0.002792	9.641934	-1.134526	-0.113453	9612.047852	234.542542	29341.269531	9.641934	-0.038920	-0.003892	9.641934	-0.573769	-0.057377	0.000000	0.000000	9.641934	-0.009143	0.000000	-0.502864	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.641934	-4.046675	NaN	-222.567122	0.000000	55.000000	0.000000	0.002936	0.000551	0.000033
9.649405	-0.337553	0.000000	-0.098581	0.000000	0.016851	0.000000	-18.565404	0.000000	-5.421980	0.000000	55.000000	0.000000	55.000000	0.000000	3.042671	0.000000	3.042671	0.000000	NaN	NaN	9.649405	-0.073909	-0.007391	9.649405	0.636206	0.063621	9619.519531	234.481796	29310.896484	9.649405	-0.044667	-0.004467	9.649405	0.735313	0.073531	0.000000	0.000000	9.649405	0.105749	0.000000	5.816206	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.649405	-5.153107	NaN	-283.420864	0.000000	55.000000	0.000000	0.002934	0.000550	0.000033
9.656877	0.171635	0.000000	-0.187723	0.000000	0.025455	0.000000	9.439909	0.000000	-10.324764	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.656877	-0.070044	-0.007004	9.656877	0.186915	0.018692	9626.991211	234.421051	29280.523437	9.656877	-0.016390	-0.001639	9.656877	-0.300130	-0.030013	0.000000	0.000000	9.656877	0.665001	0.000000	36.575076	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.656877	-4.040529	NaN	-222.229104	0.000000	55.000000	0.000000	0.002932	0.000550	0.000033
9.664348	0.122284	0.000000	-0.154656	0.000000	-0.008452	0.000000	6.725641	0.000000	-8.506071	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.193621	0.000000	9.664348	-0.054879	-0.005488	9.664348	0.194974	0.019497	9634.461914	234.360306	29250.154297	9.664348	-0.017393	-0.001739	9.664348	-0.382924	-0.038292	0.000000	0.000000	9.664348	0.445413	0.000000	24.497736	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.664348	-5.168137	NaN	-284.247520	0.000000	55.000000	0.000000	0.002929	0.000550	0.000033
9.671820	-0.034342	0.000000	-0.014542	0.000000	-0.016835	0.000000	-1.888811	0.000000	-0.799787	0.000000	55.000000	0.000000	55.000000	0.000000	2.124357	0.000000	2.124357	0.000000	-0.211293	0.000000	9.671820	-0.044293	-0.004429	9.671820	-2.158174	-0.215817	9641.933594	234.299561	29219.781250	9.671820	-0.012750	-0.001275	9.671820	-2.378722	-0.237872	0.000000	0.000000	9.671820	0.113914	0.000000	6.265245	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.671820	-4.779620	NaN	-262.879099	0.000000	55.000000	0.000000	0.002927	0.000549	0.000033
9.679291	-0.424112	0.000000	-0.070670	0.000000	-0.016771	0.000000	-23.326174	0.000000	-3.886832	0.000000	55.000000	0.000000	55.000000	0.000000	4.429834	0.000000	4.429834	0.000000	2.075114	0.000000	9.679291	-0.053897	-0.005390	9.679291	0.717967	0.071797	9649.405273	234.238815	29189.410156	9.679291	-0.223371	-0.022337	9.679291	-2.348491	-0.234849	0.000000	0.000000	9.679291	0.003910	0.000000	0.215057	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.679291	-4.400724	NaN	-242.039808	0.000000	55.000000	0.000000	0.002925	0.000549	0.000033
9.686762	-0.132977	0.000000	-0.052191	0.000000	-0.025181	0.000000	-7.313731	0.000000	-2.870479	0.000000	55.000000	0.000000	55.000000	0.000000	2.312028	0.000000	2.312028	0.000000	1.051456	0.000000	9.686762	-0.051147	-0.005115	9.686762	1.254940	0.125494	9656.876953	234.178070	29159.037109	9.686762	-0.163469	-0.016347	9.686762	-1.307576	-0.130758	0.000000	0.000000	9.686762	-0.109482	0.000000	-6.021523	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.686762	-5.524302	NaN	-303.836604	0.000000	55.000000	0.000000	0.002923	0.000548	0.000033
9.694234	-0.469333	0.000000	0.001421	0.000000	0.009066	0.000000	-25.813333	0.000000	0.078158	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.673490	0.000000	9.694234	-0.040797	-0.004080	9.694234	-0.947571	-0.094757	9664.347656	234.117340	29128.667969	9.694234	-0.171126	-0.017113	9.694234	-9.269936	-0.926994	0.000000	0.000000	9.694234	0.905006	0.000000	49.775345	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.694234	-5.520034	NaN	-303.601857	0.000000	55.000000	0.000000	0.002920	0.000548	0.000033
9.701705	-0.972290	0.000000	-0.030661	0.000000	-0.008105	0.000000	-53.475927	0.000000	-1.686367	0.000000	55.000000	0.000000	55.000000	0.000000	8.544957	0.000000	8.544957	0.000000	1.919518	0.000000	9.701705	-0.078207	-0.007821	9.701705	-2.987021	-0.298702	9671.819336	234.056595	29098.294922	9.701705	-0.221562	-0.022156	9.701705	1.435870	0.143587	0.000000	0.000000	9.701705	0.679176	0.000000	37.354697	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.701705	-4.402683	NaN	-242.147572	0.000000	55.000000	0.000000	0.002918	0.000547	0.000033
9.709177	-0.856691	0.000000	0.042856	0.000000	-0.042210	0.000000	-47.117996	0.000000	2.357070	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.709177	-0.081897	-0.008190	9.709177	-0.561402	-0.056140	9679.291016	233.995850	29067.921875	9.709177	-0.236999	-0.023700	9.709177	3.325680	0.332568	0.000000	0.000000	9.709177	0.226111	0.000000	12.436124	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.709177	-3.278846	NaN	-180.336503	0.000000	55.000000	0.000000	0.002916	0.000547	0.000033
9.716648	-0.796505	0.000000	0.090514	0.000000	-0.051020	0.000000	-43.807757	0.000000	4.978244	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.716648	-0.030614	-0.003061	9.716648	-0.198760	-0.019876	9686.762695	233.935104	29037.550781	9.716648	-0.242356	-0.024236	9.716648	6.936116	0.693612	0.000000	0.000000	9.716648	0.231164	0.000000	12.714033	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.716648	-1.796890	NaN	-98.828972	0.000000	55.000000	0.000000	0.002913	0.000547	0.000033
9.724120	-1.250108	0.000000	0.138724	0.000000	-0.068150	0.000000	-68.755919	0.000000	7.629802	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.724120	-0.063471	-0.006347	9.724120	-0.259783	-0.025978	9694.234375	233.874359	29007.177734	9.724120	-0.225678	-0.022568	9.724120	0.674001	0.067400	0.000000	0.000000	9.724120	-0.218466	0.000000	-12.015614	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724120	-2.162661	NaN	-118.946331	0.000000	55.000000	0.000000	0.002911	0.000546	0.000033
9.731591	-1.186116	0.000000	0.071207	0.000000	-0.024978	0.000000	-65.236357	0.000000	3.916399	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.731591	-0.077483	-0.007748	9.731591	-0.431545	-0.043154	9701.705078	233.813614	28976.808594	9.731591	-0.215514	-0.021551	9.731591	0.710348	0.071035	0.000000	0.000000	9.731591	-0.331325	0.000000	-18.222867	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.731591	-1.788929	NaN	-98.391107	0.000000	55.000000	0.000000	0.002909	0.000546	0.000033
9.739063	-1.125714	0.000000	-0.069451	0.000000	-0.024914	0.000000	-61.914264	0.000000	-3.819813	0.000000	55.000000	0.000000	55.000000	0.000000	6.885963	0.000000	6.885963	0.000000	1.479028	0.000000	9.739063	-0.031901	-0.003190	9.739063	0.349986	0.034999	9709.176758	233.752869	28946.435547	9.739063	-0.222787	-0.022279	9.739063	0.888737	0.088874	0.000000	0.000000	9.739063	-0.900007	0.000000	-49.500397	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.739063	-1.417230	NaN	-77.947638	0.000000	55.000000	0.000000	0.002907	0.000545	0.000033
9.746534	-0.493202	0.000000	-0.020407	0.000000	-0.016154	0.000000	-27.126099	0.000000	-1.122406	0.000000	55.000000	0.000000	55.000000	0.000000	7.873472	0.000000	7.873472	0.000000	0.337169	0.000000	9.746534	-0.039235	-0.003923	9.746534	-7.147096	-0.714710	9716.648437	233.692123	28916.062500	9.746534	-0.020743	-0.002074	9.746534	0.172930	0.017293	0.000000	0.000000	9.746534	-1.467458	0.000000	-80.710216	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.746534	0.077592	NaN	4.267560	0.000000	55.000000	0.000000	0.002904	0.000545	0.000033
9.754006	-0.374066	0.000000	-0.059617	0.000000	-0.016090	0.000000	-20.573625	0.000000	-3.278909	0.000000	55.000000	0.000000	55.000000	0.000000	4.539882	0.000000	4.539882	0.000000	1.889562	0.000000	9.754006	-0.003229	-0.000323	9.754006	0.070813	0.007081	9724.120117	233.631378	28885.691406	9.754006	-0.032256	-0.003226	9.754006	0.394227	0.039423	0.000000	0.000000	9.754006	-1.580973	0.000000	-86.953523	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.754006	-0.295966	NaN	-16.278142	0.000000	55.000000	0.000000	0.002902	0.000544	0.000033
9.761477	-0.191802	0.000000	-0.095418	0.000000	-0.007065	0.000000	-10.549093	0.000000	-5.248011	0.000000	55.000000	0.000000	55.000000	0.000000	1.725949	0.000000	1.725949	0.000000	3.755504	0.000000	9.761477	-0.001823	-0.000182	9.761477	0.034609	0.003461	9731.590820	233.570648	28855.322266	9.761477	-0.030270	-0.003027	9.761477	1.236489	0.123649	0.000000	0.000000	9.761477	-2.826967	0.000000	-155.483191	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.761477	-0.667838	NaN	-36.731100	0.000000	55.000000	0.000000	0.002900	0.000544	0.000033
9.768949	0.390634	0.000000	-0.105118	0.000000	0.036450	0.000000	21.484876	0.000000	-5.781503	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.768949	0.061833	0.006183	9.768949	-0.179900	-0.017990	9739.062500	233.509903	28824.949219	9.768949	0.026321	0.002632	9.768949	0.189762	0.018976	0.000000	0.000000	9.768949	-3.051104	0.000000	-167.810721	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.768949	-0.657574	NaN	-36.166585	0.000000	55.000000	0.000000	0.002897	0.000544	0.000033
9.776420	0.284549	0.000000	-0.199343	0.000000	0.045146	0.000000	15.650200	0.000000	-10.963881	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.776420	0.051324	0.005132	9.776420	-0.067059	-0.006706	9746.534180	233.449158	28794.576172	9.776420	0.037693	0.003769	9.776420	0.488587	0.048859	0.000000	0.000000	9.776420	-3.272314	0.000000	-179.977261	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.776420	1.225172	NaN	67.384443	0.000000	55.000000	0.000000	0.002895	0.000543	0.000033
9.783891	0.409936	0.000000	-0.160916	0.000000	0.071139	0.000000	22.546468	0.000000	-8.850394	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.783891	0.042914	0.004291	9.783891	-0.076182	-0.007618	9754.005859	233.388412	28764.203125	9.783891	0.049006	0.004901	9.783891	0.475517	0.047552	0.000000	0.000000	9.783891	-3.049124	0.000000	-167.701815	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.783891	1.615187	NaN	88.835297	0.000000	55.000000	0.000000	0.002893	0.000543	0.000033
9.791363	0.293669	0.000000	-0.123269	0.000000	0.088639	0.000000	16.151804	0.000000	-6.779769	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.791363	0.109114	0.010911	9.791363	-0.238869	-0.023887	9761.477539	233.327667	28733.832031	9.791363	0.041373	0.004137	9.791363	0.551637	0.055164	0.000000	0.000000	9.791363	-2.595514	0.000000	-142.753274	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.791363	0.494603	NaN	27.203186	0.000000	55.000000	0.000000	0.002890	0.000542	0.000033
9.798834	0.534477	0.000000	-0.104165	0.000000	0.053909	0.000000	29.396237	0.000000	-5.729097	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.798834	0.062575	0.006258	9.798834	-0.182848	-0.018285	9768.948242	233.266922	28703.462891	9.798834	0.035021	0.003502	9.798834	0.212807	0.021281	0.000000	0.000000	9.798834	-2.594822	0.000000	-142.715222	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.798834	-0.631660	NaN	-34.741294	0.000000	55.000000	0.000000	0.002888	0.000542	0.000033
9.806306	0.725803	0.000000	-0.020400	0.000000	0.045170	0.000000	39.919162	0.000000	-1.122026	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.806306	0.014471	0.001447	9.806306	-0.198223	-0.019822	9776.419922	233.206177	28673.089844	9.806306	0.040821	0.004082	9.806306	0.197274	0.019727	0.000000	0.000000	9.806306	-2.024849	0.000000	-111.366677	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.806306	0.882863	NaN	48.557479	0.000000	55.000000	0.000000	0.002886	0.000541	0.000033
9.813777	0.566382	0.000000	-0.072525	0.000000	0.027723	0.000000	31.151024	0.000000	-3.988884	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.813777	0.062385	0.006239	9.813777	-0.256693	-0.025669	9783.891602	233.145432	28642.716797	9.813777	0.042197	0.004220	9.813777	0.262125	0.026213	0.000000	0.000000	9.813777	-1.797148	0.000000	-98.843161	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.813777	-0.229287	NaN	-12.610808	0.000000	55.000000	0.000000	0.002884	0.000541	0.000033
