Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.559748	-1.167718	0.000000	0.055323	0.000000	0.188060	0.000000	-64.224474	0.000000	3.042763	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.765242	0.000000	9.559748	-0.873404	-0.087340	9.559748	-0.987016	-0.098702	9529.861328	235.210724	29675.361328	9.559748	0.006117	0.000612	9.559748	0.009874	0.000987	0.000000	0.000000	9.559748	-0.445505	0.000000	-24.502788	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.559748	6.813534	NaN	374.744367	0.000000	55.000000	0.000000	0.002961	0.000556	0.000034
9.567219	-0.896640	0.000000	0.144063	0.000000	0.176665	0.000000	-49.315189	0.000000	7.923473	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.294317	0.000000	9.567219	-0.810080	-0.081008	9.567219	-0.953851	-0.095385	9537.333008	235.149979	29644.988281	9.567219	0.016748	0.001675	9.567219	-0.012742	-0.001274	0.000000	0.000000	9.567219	-0.299561	0.000000	-16.475832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.567219	7.578124	NaN	416.796805	0.000000	55.000000	0.000000	0.002959	0.000555	0.000034
9.574691	-1.159754	0.000000	0.129468	0.000000	0.170843	0.000000	-63.786488	0.000000	7.120754	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.400069	0.000000	9.574691	-0.812141	-0.081214	9.574691	-0.957998	-0.095800	9544.804687	235.089233	29614.615234	9.574691	0.026882	0.002688	9.574691	-0.020747	-0.002075	0.000000	0.000000	9.574691	-0.442096	0.000000	-24.315260	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.574691	7.621391	NaN	419.176486	0.000000	55.000000	0.000000	0.002957	0.000555	0.000034
9.582162	-0.612558	0.000000	0.101348	0.000000	0.118012	0.000000	-33.690675	0.000000	5.574122	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.219623	0.000000	9.582162	-0.096762	-0.009676	9.582162	-0.416956	-0.041696	9552.276367	235.028488	29584.242187	9.582162	0.018208	0.001821	9.582162	-0.030853	-0.003085	0.000000	0.000000	9.582162	-0.291820	0.000000	-16.050090	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.582162	7.047482	NaN	387.611510	0.000000	55.000000	0.000000	0.002954	0.000554	0.000034
9.589633	-0.335590	0.000000	0.188909	0.000000	0.153987	0.000000	-18.457433	0.000000	10.390004	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.294882	0.000000	9.589633	0.069218	0.006922	9.589633	0.317796	0.031780	9559.748047	234.967743	29553.869141	9.589633	0.065711	0.006571	9.589633	-0.292259	-0.029226	0.000000	0.000000	9.589633	0.180788	0.000000	9.943340	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.589633	6.042805	NaN	332.354259	0.000000	55.000000	0.000000	0.002952	0.000554	0.000034
9.597105	-0.736769	0.000000	0.091565	0.000000	0.195741	0.000000	-40.522290	0.000000	5.036059	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.096083	0.000000	9.597105	0.021066	0.002107	9.597105	0.134502	0.013450	9567.218750	234.906998	29523.501953	9.597105	0.079237	0.007924	9.597105	-0.159333	-0.015933	0.000000	0.000000	9.597105	1.394889	0.000000	76.718904	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.597105	4.891409	NaN	269.027501	0.000000	55.000000	0.000000	0.002950	0.000553	0.000034
9.604576	0.565983	0.000000	-0.017801	0.000000	0.190338	0.000000	31.129039	0.000000	-0.979063	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.604576	-0.005166	-0.000517	9.604576	0.411034	0.041103	9574.690430	234.846252	29493.128906	9.604576	0.064635	0.006463	9.604576	0.507743	0.050774	0.000000	0.000000	9.604576	2.768652	0.000000	152.275854	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.604576	0.422546	NaN	23.240010	0.000000	55.000000	0.000000	0.002948	0.000553	0.000033
9.612048	0.090278	0.000000	-0.033996	0.000000	0.196938	0.000000	4.965315	0.000000	-1.869753	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.612048	-0.003503	-0.000350	9.612048	0.142128	0.014213	9582.162109	234.785507	29462.755859	9.612048	0.080285	0.008028	9.612048	-1.802455	-0.180245	0.000000	0.000000	9.612048	2.600132	0.000000	143.007239	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.612048	-0.685285	NaN	-37.690681	0.000000	55.000000	0.000000	0.002945	0.000553	0.000033
9.619519	-0.447150	0.000000	0.079301	0.000000	0.179572	0.000000	-24.593233	0.000000	4.361549	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.179151	0.000000	9.619519	-0.010359	-0.001036	9.619519	-0.101957	-0.010196	9589.633789	234.724762	29432.382812	9.619519	0.094775	0.009477	9.619519	-0.301664	-0.030166	0.000000	0.000000	9.619519	2.922915	0.000000	160.760317	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.619519	-0.696544	NaN	-38.309923	0.000000	55.000000	0.000000	0.002943	0.000552	0.000033
9.626991	-0.846094	0.000000	-0.005134	0.000000	0.179888	0.000000	-46.535144	0.000000	-0.282386	0.000000	55.000000	0.000000	55.000000	0.000000	12.618943	0.000000	12.618943	0.000000	NaN	NaN	9.626991	-0.001774	-0.000177	9.626991	1.923686	0.192369	9597.104492	234.664032	29402.013672	9.626991	0.155493	0.015549	9.626991	-0.234056	-0.023406	0.000000	0.000000	9.626991	2.153691	0.000000	118.452985	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.626991	-0.097448	NaN	-5.359622	0.000000	55.000000	0.000000	0.002941	0.000552	0.000033
9.634462	-1.181225	0.000000	0.075084	0.000000	0.180205	0.000000	-64.967399	0.000000	4.129614	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.263061	0.000000	9.634462	-0.025960	-0.002596	9.634462	-0.202431	-0.020243	9604.576172	234.603287	29371.640625	9.634462	0.145939	0.014594	9.634462	-0.145137	-0.014514	0.000000	0.000000	9.634462	2.456191	0.000000	135.090486	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.634462	-3.504647	NaN	-192.755596	0.000000	55.000000	0.000000	0.002939	0.000551	0.000033
9.641934	-0.769088	0.000000	-0.119476	0.000000	0.150017	0.000000	-42.299817	0.000000	-6.571179	0.000000	55.000000	0.000000	55.000000	0.000000	4.603143	0.000000	4.603143	0.000000	NaN	NaN	9.641934	-0.038979	-0.003898	9.641934	0.199060	0.019906	9612.047852	234.542542	29341.269531	9.641934	0.131485	0.013148	9.641934	-0.229209	-0.022921	0.000000	0.000000	9.641934	2.006222	0.000000	110.342234	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.641934	-5.214436	NaN	-286.793965	0.000000	55.000000	0.000000	0.002936	0.000551	0.000033
9.649405	-1.242042	0.000000	-0.040125	0.000000	0.174279	0.000000	-68.312335	0.000000	-2.206873	0.000000	55.000000	0.000000	55.000000	0.000000	8.485279	0.000000	8.485279	0.000000	NaN	NaN	9.649405	-0.004549	-0.000455	9.649405	0.133574	0.013357	9619.519531	234.481796	29310.896484	9.649405	0.123099	0.012310	9.649405	-0.115626	-0.011563	0.000000	0.000000	9.649405	2.788432	0.000000	153.363781	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.649405	-2.929832	NaN	-161.140779	0.000000	55.000000	0.000000	0.002934	0.000550	0.000033
9.656877	-1.515980	0.000000	0.104580	0.000000	0.132502	0.000000	-83.378909	0.000000	5.751900	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.341409	0.000000	9.656877	-0.042796	-0.004280	9.656877	-0.232005	-0.023201	9626.991211	234.421051	29280.523437	9.656877	0.067355	0.006735	9.656877	-0.042156	-0.004216	0.000000	0.000000	9.656877	3.162988	0.000000	173.964343	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.656877	-4.081797	NaN	-224.498850	0.000000	55.000000	0.000000	0.002932	0.000550	0.000033
9.664348	-0.967942	0.000000	0.138202	0.000000	0.054037	0.000000	-53.236834	0.000000	7.601095	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.354767	0.000000	9.664348	0.330012	0.033001	9.664348	-5.663033	-0.566303	9634.461914	234.360306	29250.154297	9.664348	0.053937	0.005394	9.664348	-0.074476	-0.007448	0.000000	0.000000	9.664348	3.183089	0.000000	175.069884	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.664348	-3.496393	NaN	-192.301621	0.000000	55.000000	0.000000	0.002929	0.000550	0.000033
9.671820	-1.166059	0.000000	0.120973	0.000000	0.011939	0.000000	-64.133268	0.000000	6.653496	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.340873	0.000000	9.671820	0.517923	0.051792	9.671820	-2.155372	-0.215537	9641.933594	234.299561	29219.781250	9.671820	0.049927	0.004993	9.671820	-0.049946	-0.004995	0.000000	0.000000	9.671820	2.572987	0.000000	141.514295	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.671820	-1.217169	NaN	-66.944321	0.000000	55.000000	0.000000	0.002927	0.000549	0.000033
9.679291	-1.096195	0.000000	0.066033	0.000000	-0.054419	0.000000	-60.290721	0.000000	3.631788	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.679291	0.492030	0.049203	9.679291	-1.493719	-0.149372	9649.405273	234.238815	29189.410156	9.679291	0.045850	0.004585	9.679291	-0.050067	-0.005007	0.000000	0.000000	9.679291	4.808680	0.000000	264.477386	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.679291	1.079619	NaN	59.379039	0.000000	55.000000	0.000000	0.002925	0.000549	0.000033
9.686762	-0.753490	0.000000	-0.089808	0.000000	-0.090641	0.000000	-41.441972	0.000000	-4.939460	0.000000	55.000000	0.000000	55.000000	0.000000	5.258104	0.000000	5.258104	0.000000	-0.013319	0.000000	9.686762	0.383157	0.038316	9.686762	-0.580246	-0.058025	9656.876953	234.178070	29159.037109	9.686762	0.014586	0.001459	9.686762	-0.011903	-0.001190	0.000000	0.000000	9.686762	4.028752	0.000000	221.581348	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.686762	1.053412	NaN	57.937680	0.000000	55.000000	0.000000	0.002923	0.000548	0.000033
9.694234	-0.473171	0.000000	-0.185373	0.000000	-0.151421	0.000000	-26.024411	0.000000	-10.195495	0.000000	55.000000	0.000000	55.000000	0.000000	2.316513	0.000000	2.316513	0.000000	0.291862	0.000000	9.694234	0.346486	0.034649	9.694234	-0.327934	-0.032793	9664.347656	234.117340	29128.667969	9.694234	-0.035951	-0.003595	9.694234	0.313283	0.031328	0.000000	0.000000	9.694234	4.652472	0.000000	255.885935	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.694234	-2.909510	NaN	-160.023043	0.000000	55.000000	0.000000	0.002920	0.000548	0.000033
9.701705	0.012985	0.000000	-0.403899	0.000000	-0.212283	0.000000	0.714194	0.000000	-22.214466	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.928010	0.000000	9.701705	0.340373	0.034037	9.701705	-0.076864	-0.007686	9671.819336	234.056595	29098.294922	9.701705	-0.017687	-0.001769	9.701705	-0.851658	-0.085166	0.000000	0.000000	9.701705	4.655265	0.000000	256.039590	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.701705	-1.192559	NaN	-65.590764	0.000000	55.000000	0.000000	0.002918	0.000547	0.000033
9.709177	-0.387960	0.000000	-0.319057	0.000000	-0.188135	0.000000	-21.337797	0.000000	-17.548153	0.000000	55.000000	0.000000	55.000000	0.000000	0.483359	0.000000	0.483359	0.000000	0.762047	0.000000	9.709177	-2.227417	-0.222742	9.709177	-0.561294	-0.056129	9679.291016	233.995850	29067.921875	9.709177	0.002628	0.000263	9.709177	0.041116	0.004112	0.000000	0.000000	9.709177	3.197199	0.000000	175.845925	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.709177	1.681234	NaN	92.467855	0.000000	55.000000	0.000000	0.002916	0.000547	0.000033
9.716648	-0.448439	0.000000	-0.206139	0.000000	-0.212316	0.000000	-24.664118	0.000000	-11.337664	0.000000	55.000000	0.000000	55.000000	0.000000	1.921310	0.000000	1.921310	0.000000	-0.042590	0.000000	9.716648	-2.217706	-0.221771	9.716648	-0.748821	-0.074882	9686.762695	233.935104	29037.550781	9.716648	0.007363	0.000736	9.716648	0.008902	0.000890	0.000000	0.000000	9.716648	1.613037	0.000000	88.717038	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.716648	-1.181792	NaN	-64.998582	0.000000	55.000000	0.000000	0.002913	0.000547	0.000033
9.724120	0.038362	0.000000	-0.537688	0.000000	-0.181576	0.000000	2.109921	0.000000	-29.572842	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.566198	0.000000	9.724120	-2.214200	-0.221420	9.724120	-0.018185	-0.001819	9694.234375	233.874359	29007.177734	9.724120	0.019786	0.001979	9.724120	10.976075	1.097607	0.000000	0.000000	9.724120	-1.401822	0.000000	-77.100226	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724120	-0.020890	NaN	-1.148937	0.000000	55.000000	0.000000	0.002911	0.000546	0.000033
9.731591	0.049767	0.000000	-0.513164	0.000000	-0.120653	0.000000	2.737169	0.000000	-28.223995	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.088561	0.000000	9.731591	-2.543092	-0.254309	9.731591	-0.086318	-0.008632	9701.705078	233.813614	28976.808594	9.731591	0.024028	0.002403	9.731591	19.470617	1.947062	0.000000	0.000000	9.731591	-2.994212	0.000000	-164.681673	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.731591	3.491276	NaN	192.020184	0.000000	55.000000	0.000000	0.002909	0.000546	0.000033
9.739063	-0.422448	0.000000	-0.395502	0.000000	-0.133089	0.000000	-23.234662	0.000000	-21.752602	0.000000	55.000000	0.000000	55.000000	0.000000	0.162936	0.000000	0.162936	0.000000	1.571295	0.000000	9.739063	-2.708574	-0.270857	9.739063	-0.370110	-0.037011	9709.176758	233.752869	28946.435547	9.739063	0.026591	0.002659	9.739063	-0.090925	-0.009093	0.000000	0.000000	9.739063	-3.312997	0.000000	-182.214823	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.739063	4.088942	NaN	224.891790	0.000000	55.000000	0.000000	0.002907	0.000545	0.000033
9.746534	-0.073280	0.000000	-0.388342	0.000000	-0.090187	0.000000	-4.030400	0.000000	-21.358794	0.000000	55.000000	0.000000	55.000000	0.000000	-4.122354	0.000000	-4.122354	0.000000	2.106341	0.000000	9.746534	-2.644676	-0.264468	9.746534	-0.388360	-0.038836	9716.648437	233.692123	28916.062500	9.746534	0.012270	0.001227	9.746534	-0.144389	-0.014439	0.000000	0.000000	9.746534	-5.244752	0.000000	-288.461361	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.746534	6.653900	NaN	365.964496	0.000000	55.000000	0.000000	0.002904	0.000545	0.000033
9.754006	0.154205	0.000000	-0.406657	0.000000	-0.084129	0.000000	8.481299	0.000000	-22.366132	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.273130	0.000000	9.754006	-2.512578	-0.251258	9.754006	-0.354837	-0.035484	9724.120117	233.631378	28885.691406	9.754006	0.039458	0.003946	9.754006	1.554716	0.155472	0.000000	0.000000	9.754006	-4.765170	0.000000	-262.084323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.754006	7.191212	NaN	395.516680	0.000000	55.000000	0.000000	0.002902	0.000544	0.000033
9.761477	0.014727	0.000000	-0.307345	0.000000	-0.059911	0.000000	0.810006	0.000000	-16.903974	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.358971	0.000000	9.761477	-2.479759	-0.247976	9.761477	-0.560121	-0.056012	9731.590820	233.570648	28855.322266	9.761477	0.011114	0.001111	9.761477	2.205413	0.220541	0.000000	0.000000	9.761477	-4.765765	0.000000	-262.117076	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.761477	6.502731	NaN	357.650228	0.000000	55.000000	0.000000	0.002900	0.000544	0.000033
9.768949	0.021263	0.000000	-0.078564	0.000000	0.013902	0.000000	1.169445	0.000000	-4.320997	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.768949	-2.467139	-0.246714	9.768949	-0.908143	-0.090814	9739.062500	233.509903	28824.949219	9.768949	0.004161	0.000416	9.768949	-0.313891	-0.031389	0.000000	0.000000	9.768949	-3.161248	0.000000	-173.868619	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.768949	6.621505	NaN	364.182753	0.000000	55.000000	0.000000	0.002897	0.000544	0.000033
9.776420	0.022259	0.000000	0.033512	0.000000	0.007652	0.000000	1.224267	0.000000	1.843178	0.000000	55.000000	0.000000	55.000000	0.000000	-1.011428	0.000000	-1.011428	0.000000	2.130760	0.000000	9.776420	0.123160	0.012316	9.776420	-2.233801	-0.223380	9746.534180	233.449158	28794.576172	9.776420	-0.023524	-0.002352	9.776420	-0.804890	-0.080489	0.000000	0.000000	9.776420	-2.023448	0.000000	-111.289638	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.776420	4.887909	NaN	268.835001	0.000000	55.000000	0.000000	0.002895	0.000543	0.000033
9.783891	0.597754	0.000000	-0.285147	0.000000	0.007693	0.000000	32.876481	0.000000	-15.683084	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.783891	0.131249	0.013125	9.783891	-0.087418	-0.008742	9754.005859	233.388412	28764.203125	9.783891	-0.021525	-0.002153	9.783891	-0.141267	-0.014127	0.000000	0.000000	9.783891	-1.378510	0.000000	-75.818037	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.783891	8.527786	NaN	469.028253	0.000000	55.000000	0.000000	0.002893	0.000543	0.000033
9.791363	0.319111	0.000000	-0.215302	0.000000	-0.035415	0.000000	17.551132	0.000000	-11.841607	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.603926	0.000000	9.791363	0.101330	0.010133	9.791363	-0.113475	-0.011348	9761.477539	233.327667	28733.832031	9.791363	-0.057404	-0.005740	9.791363	-0.404360	-0.040436	0.000000	0.000000	9.791363	0.067818	0.000000	3.729964	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.791363	6.747891	NaN	371.134018	0.000000	55.000000	0.000000	0.002890	0.000542	0.000033
9.798834	-0.100598	0.000000	-0.111624	0.000000	-0.060141	0.000000	-5.532881	0.000000	-6.139334	0.000000	55.000000	0.000000	55.000000	0.000000	-0.257110	0.000000	-0.257110	0.000000	0.892222	0.000000	9.798834	0.081616	0.008162	9.798834	-0.211652	-0.021165	9768.948242	233.266922	28703.462891	9.798834	-0.149697	-0.014970	9.798834	-1.245211	-0.124521	0.000000	0.000000	9.798834	1.345789	0.000000	74.018414	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.798834	2.572902	NaN	141.509630	0.000000	55.000000	0.000000	0.002888	0.000542	0.000033
9.806306	-0.231851	0.000000	-0.067222	0.000000	-0.041705	0.000000	-12.751812	0.000000	-3.697208	0.000000	55.000000	0.000000	55.000000	0.000000	3.060610	0.000000	3.060610	0.000000	0.688709	0.000000	9.806306	0.089864	0.008986	9.806306	-0.352489	-0.035249	9776.419922	233.206177	28673.089844	9.806306	-0.140913	-0.014091	9.806306	-2.036618	-0.203662	0.000000	0.000000	9.806306	2.322044	0.000000	127.712409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.806306	1.979845	NaN	108.891459	0.000000	55.000000	0.000000	0.002886	0.000541	0.000033
9.813777	-0.001610	0.000000	-0.080583	0.000000	-0.072672	0.000000	-0.088572	0.000000	-4.432081	0.000000	55.000000	0.000000	55.000000	0.000000	-9.672592	0.000000	-9.672592	0.000000	0.149082	0.000000	9.813777	0.067531	0.006753	9.813777	-0.248550	-0.024855	9783.891602	233.145432	28642.716797	9.813777	-0.059733	-0.005973	9.813777	-1.007950	-0.100795	0.000000	0.000000	9.813777	3.628520	0.000000	199.568587	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.813777	-2.258038	NaN	-124.192107	0.000000	55.000000	0.000000	0.002884	0.000541	0.000033
9.821249	-0.425578	0.000000	-0.167689	0.000000	-0.078973	0.000000	-23.406774	0.000000	-9.222880	0.000000	55.000000	0.000000	55.000000	0.000000	2.302297	0.000000	2.302297	0.000000	1.086359	0.000000	9.821249	0.046406	0.004641	9.821249	-0.077559	-0.007756	9791.363281	233.084686	28612.343750	9.821249	-0.087668	-0.008767	9.821249	1.520736	0.152074	0.000000	0.000000	9.821249	5.480504	0.000000	301.427706	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.821249	-1.639153	NaN	-90.153418	0.000000	55.000000	0.000000	0.002881	0.000541	0.000033
9.828720	0.441750	0.000000	-0.138126	0.000000	-0.060371	0.000000	24.296259	0.000000	-7.596903	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.194041	0.000000	9.828720	0.048041	0.004804	9.828720	-0.103752	-0.010375	9798.833984	233.023956	28581.976562	9.828720	-0.072369	-0.007237	9.828720	-0.387936	-0.038794	0.000000	0.000000	9.828720	5.483668	0.000000	301.601751	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.828720	1.436441	NaN	79.004256	0.000000	55.000000	0.000000	0.002879	0.000540	0.000033
