Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.022978	-0.842692	0.000000	0.030445	0.000000	-0.043505	0.000000	-46.348086	0.000000	1.674449	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.022978	-0.000172	-0.000017	10.022978	-0.073210	-0.007321	9993.092773	231.444611	27792.306641	10.022978	0.025614	0.002561	10.022978	-0.032072	-0.003207	0.000000	0.000000	10.022978	-0.396306	0.000000	-21.796815	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.022978	4.360358	NaN	239.819668	0.000000	55.000000	0.000000	0.002819	0.000529	0.000032
10.030450	-0.902734	0.000000	0.009971	0.000000	-0.023786	0.000000	-49.650364	0.000000	0.548393	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.030450	0.009502	0.000950	10.030450	0.379617	0.037962	10000.563477	231.383881	27761.937500	10.030450	0.019078	0.001908	10.030450	-0.015781	-0.001578	0.000000	0.000000	10.030450	-0.122410	0.000000	-6.732557	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.030450	6.636938	NaN	365.031608	0.000000	55.000000	0.000000	0.002816	0.000528	0.000032
10.037921	-0.768008	0.000000	-0.015525	0.000000	-0.004037	0.000000	-42.240445	0.000000	-0.853867	0.000000	55.000000	0.000000	55.000000	0.000000	9.644277	0.000000	9.644277	0.000000	1.943168	0.000000	10.037921	0.000316	0.000032	10.037921	0.160185	0.016018	10008.035156	231.323135	27731.564453	10.037921	0.021451	0.002145	10.037921	-0.027370	-0.002737	0.000000	0.000000	10.037921	-0.667442	0.000000	-36.709313	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.037921	11.076900	NaN	609.229500	0.000000	55.000000	0.000000	0.002814	0.000528	0.000032
10.045393	-0.766331	0.000000	0.066364	0.000000	-0.013912	0.000000	-42.148226	0.000000	3.650031	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.045393	0.001832	0.000183	10.045393	-0.018056	-0.001806	10015.506836	231.262390	27701.191406	10.045393	0.006178	0.000618	10.045393	0.011397	0.001140	0.000000	0.000000	10.045393	-0.394504	0.000000	-21.697725	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.045393	11.413331	NaN	627.733227	0.000000	55.000000	0.000000	0.002811	0.000527	0.000032
10.052864	-0.760776	0.000000	0.096898	0.000000	0.015838	0.000000	-41.842697	0.000000	5.329392	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.613123	0.000000	10.052864	0.009451	0.000945	10.052864	0.037739	0.003774	10022.978516	231.201645	27670.818359	10.052864	0.002658	0.000266	10.052864	0.021089	0.002109	0.000000	0.000000	10.052864	0.016086	0.000000	0.884745	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.052864	13.721496	NaN	754.682264	0.000000	55.000000	0.000000	0.002809	0.000527	0.000032
10.060336	-0.822372	0.000000	0.045661	0.000000	0.025850	0.000000	-45.230444	0.000000	2.511351	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.820822	0.000000	10.060336	0.018664	0.001866	10.060336	0.217390	0.021739	10030.449219	231.140900	27640.451172	10.060336	0.040284	0.004028	10.060336	-0.063094	-0.006309	0.000000	0.000000	10.060336	-0.666792	0.000000	-36.673545	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.060336	13.577802	NaN	746.779088	0.000000	55.000000	0.000000	0.002807	0.000527	0.000032
10.067807	-1.009184	0.000000	0.077258	0.000000	0.055827	0.000000	-55.505128	0.000000	4.249190	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.468716	0.000000	10.067807	0.019773	0.001977	10.067807	0.138000	0.013800	10037.920898	231.080154	27610.078125	10.067807	0.039167	0.003917	10.067807	-0.043801	-0.004380	0.000000	0.000000	10.067807	-0.392851	0.000000	-21.606812	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.067807	11.513295	NaN	633.231218	0.000000	55.000000	0.000000	0.002804	0.000526	0.000032
10.075278	-1.135764	0.000000	0.124192	0.000000	0.075864	0.000000	-62.467024	0.000000	6.830585	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.711097	0.000000	10.075278	-0.000776	-0.000078	10.075278	-0.022039	-0.002204	10045.392578	231.019409	27579.705078	10.075278	0.023318	0.002332	10.075278	-0.014484	-0.001448	0.000000	0.000000	10.075278	-0.667994	0.000000	-36.739673	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.075278	11.625968	NaN	639.428217	0.000000	55.000000	0.000000	0.002802	0.000526	0.000032
10.082750	-0.811314	0.000000	0.066116	0.000000	0.085925	0.000000	-44.622243	0.000000	3.636358	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.378088	0.000000	10.082750	-0.100770	-0.010077	10.082750	-0.508377	-0.050838	10052.864258	230.958664	27549.332031	10.082750	0.012879	0.001288	10.082750	-0.005049	-0.000505	0.000000	0.000000	10.082750	0.160321	0.000000	8.817635	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.082750	9.690924	NaN	533.000816	0.000000	55.000000	0.000000	0.002800	0.000525	0.000032
10.090221	-1.065266	0.000000	-0.004822	0.000000	0.106025	0.000000	-58.589634	0.000000	-0.265235	0.000000	55.000000	0.000000	55.000000	0.000000	13.343270	0.000000	13.343270	0.000000	NaN	NaN	10.090221	-0.092544	-0.009254	10.090221	-1.095835	-0.109583	10060.335937	230.897919	27518.958984	10.090221	-0.007865	-0.000787	10.090221	0.033657	0.003366	0.000000	0.000000	10.090221	0.857730	0.000000	47.175139	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.090221	9.792991	NaN	538.614531	0.000000	55.000000	0.000000	0.002797	0.000525	0.000032
10.097693	-0.865426	0.000000	-0.031338	0.000000	0.086144	0.000000	-47.598441	0.000000	-1.723579	0.000000	55.000000	0.000000	55.000000	0.000000	8.203179	0.000000	8.203179	0.000000	NaN	NaN	10.097693	-0.179840	-0.017984	10.097693	-1.398299	-0.139830	10067.806641	230.837189	27488.591797	10.097693	0.000021	0.000002	10.097693	0.024834	0.002483	0.000000	0.000000	10.097693	0.723370	0.000000	39.785358	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.097693	20.606543	NaN	1133.359887	0.000000	55.000000	0.000000	0.002795	0.000524	0.000032
10.105164	-1.181414	0.000000	-0.002220	0.000000	0.086338	0.000000	-64.977765	0.000000	-0.122087	0.000000	55.000000	0.000000	55.000000	0.000000	15.517095	0.000000	15.517095	0.000000	NaN	NaN	10.105164	-0.170659	-0.017066	10.105164	-1.020733	-0.102073	10075.278320	230.776443	27458.218750	10.105164	0.003526	0.000353	10.105164	0.013177	0.001318	0.000000	0.000000	10.105164	1.417362	0.000000	77.954903	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.105164	18.025832	NaN	991.420774	0.000000	55.000000	0.000000	0.002793	0.000524	0.000032
10.112636	-1.045901	0.000000	-0.032377	0.000000	0.086254	0.000000	-57.524546	0.000000	-1.780708	0.000000	55.000000	0.000000	55.000000	0.000000	8.590803	0.000000	8.590803	0.000000	NaN	NaN	10.112636	-0.166660	-0.016666	10.112636	-1.477685	-0.147769	10082.750000	230.715698	27427.845703	10.112636	0.009374	0.000937	10.112636	0.004671	0.000467	0.000000	0.000000	10.112636	1.279969	0.000000	70.398321	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.112636	13.042126	NaN	717.316917	0.000000	55.000000	0.000000	0.002790	0.000524	0.000032
10.120107	-1.364874	0.000000	-0.015325	0.000000	0.086587	0.000000	-75.068057	0.000000	-0.842856	0.000000	55.000000	0.000000	55.000000	0.000000	11.097823	0.000000	11.097823	0.000000	NaN	NaN	10.120107	-0.148513	-0.014851	10.120107	-1.203760	-0.120376	10090.221680	230.654953	27397.472656	10.120107	-0.006250	-0.000625	10.120107	0.022358	0.002236	0.000000	0.000000	10.120107	0.724168	0.000000	39.829253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.120107	10.458166	NaN	575.199153	0.000000	55.000000	0.000000	0.002788	0.000523	0.000032
10.127579	-1.167191	0.000000	0.006155	0.000000	0.086782	0.000000	-64.195515	0.000000	0.338547	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.817466	0.000000	10.127579	-0.149454	-0.014945	10.127579	-0.939080	-0.093908	10097.692383	230.594208	27367.103516	10.127579	-0.018517	-0.001852	10.127579	0.045968	0.004597	0.000000	0.000000	10.127579	0.858791	0.000000	47.233493	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.127579	10.331597	NaN	568.237845	0.000000	55.000000	0.000000	0.002786	0.000523	0.000032
10.135050	-1.096199	0.000000	-0.013653	0.000000	0.067026	0.000000	-60.290951	0.000000	-0.750939	0.000000	55.000000	0.000000	55.000000	0.000000	10.841370	0.000000	10.841370	0.000000	NaN	NaN	10.135050	-0.147288	-0.014729	10.135050	-1.179277	-0.117928	10105.164062	230.533463	27336.732422	10.135050	0.009156	0.000916	10.135050	0.005228	0.000523	0.000000	0.000000	10.135050	0.580794	0.000000	31.943690	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.135050	13.159407	NaN	723.767370	0.000000	55.000000	0.000000	0.002783	0.000522	0.000032
10.142522	-0.833131	0.000000	-0.043676	0.000000	0.067358	0.000000	-45.822192	0.000000	-2.402168	0.000000	55.000000	0.000000	55.000000	0.000000	7.288528	0.000000	7.288528	0.000000	NaN	NaN	10.142522	-0.150104	-0.015010	10.142522	-2.022309	-0.202231	10112.635742	230.472717	27306.359375	10.142522	0.015584	0.001558	10.142522	-0.010498	-0.001050	0.000000	0.000000	10.142522	0.996265	0.000000	54.794598	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.142522	16.095712	NaN	885.264155	0.000000	55.000000	0.000000	0.002781	0.000522	0.000032
10.149993	-0.827510	0.000000	0.009794	0.000000	0.057405	0.000000	-45.513054	0.000000	0.538682	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.551183	0.000000	10.149993	0.006524	0.000652	10.149993	0.133718	0.013372	10120.107422	230.411972	27275.986328	10.149993	0.016929	0.001693	10.149993	-0.013630	-0.001363	0.000000	0.000000	10.149993	0.449284	0.000000	24.710597	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.149993	16.638114	NaN	915.096253	0.000000	55.000000	0.000000	0.002779	0.000521	0.000032
10.157465	-0.629321	0.000000	-0.008693	0.000000	0.027255	0.000000	-34.612651	0.000000	-0.478099	0.000000	55.000000	0.000000	55.000000	0.000000	10.585626	0.000000	10.585626	0.000000	NaN	NaN	10.157465	0.001624	0.000162	10.157465	0.199642	0.019964	10127.579102	230.351227	27245.613281	10.157465	0.041538	0.004154	10.157465	-0.092800	-0.009280	0.000000	0.000000	10.157465	-0.102595	0.000000	-5.642698	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.157465	22.831739	NaN	1255.745647	0.000000	55.000000	0.000000	0.002776	0.000521	0.000032
10.164936	-0.622270	0.000000	0.145783	0.000000	0.037347	0.000000	-34.224825	0.000000	8.018075	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.964762	0.000000	10.164936	0.081493	0.008149	10.164936	0.487744	0.048774	10135.049805	230.290497	27215.244141	10.164936	0.041067	0.004107	10.164936	-0.092792	-0.009279	0.000000	0.000000	10.164936	-0.100734	0.000000	-5.540383	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.164936	28.849894	NaN	1586.744144	0.000000	55.000000	0.000000	0.002774	0.000520	0.000032
10.172407	-0.551404	0.000000	0.076501	0.000000	0.027349	0.000000	-30.327238	0.000000	4.207550	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.483997	0.000000	10.172407	0.076230	0.007623	10.172407	1.087439	0.108744	10142.521484	230.229752	27184.871094	10.172407	0.046804	0.004680	10.172407	-0.123933	-0.012393	0.000000	0.000000	10.172407	-0.803829	0.000000	-44.210589	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.172407	25.049523	NaN	1377.723767	0.000000	55.000000	0.000000	0.002771	0.000520	0.000031
10.179879	-0.933414	0.000000	-0.006375	0.000000	0.047674	0.000000	-51.337793	0.000000	-0.350610	0.000000	55.000000	0.000000	55.000000	0.000000	12.326802	0.000000	12.326802	0.000000	NaN	NaN	10.179879	0.045009	0.004501	10.179879	-0.756052	-0.075605	10149.993164	230.168991	27154.500000	10.179879	9.171113	0.917111	10.179879	-0.635278	-0.063528	0.000000	0.000000	10.179879	-0.803633	0.000000	-44.199804	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.179879	28.093856	NaN	1545.162063	0.000000	55.000000	0.000000	0.002769	0.000520	0.000031
10.187350	-0.471225	0.000000	-0.043466	0.000000	0.017345	0.000000	-25.917354	0.000000	-2.390617	0.000000	55.000000	0.000000	55.000000	0.000000	5.891743	0.000000	5.891743	0.000000	NaN	NaN	10.187350	0.037353	0.003735	10.187350	-0.253955	-0.025395	10157.464844	230.108246	27124.126953	10.187350	9.187175	0.918718	10.187350	-0.812414	-0.081241	0.000000	0.000000	10.187350	-0.805627	0.000000	-44.309474	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.187350	27.730412	NaN	1525.172646	0.000000	55.000000	0.000000	0.002767	0.000519	0.000031
10.194822	-0.138870	0.000000	-0.103957	0.000000	-0.002931	0.000000	-7.637823	0.000000	-5.717650	0.000000	55.000000	0.000000	55.000000	0.000000	0.715788	0.000000	0.715788	0.000000	5.148374	0.000000	10.194822	0.054685	0.005468	10.194822	-0.155517	-0.015552	10164.935547	230.047516	27093.757812	10.194822	9.181595	0.918160	10.194822	-0.943940	-0.094394	0.000000	0.000000	10.194822	-0.240233	0.000000	-13.212812	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.194822	37.720002	NaN	2074.600132	0.000000	55.000000	0.000000	0.002764	0.000519	0.000031
10.202293	-0.268422	0.000000	-0.129045	0.000000	-0.012991	0.000000	-14.763226	0.000000	-7.097464	0.000000	55.000000	0.000000	55.000000	0.000000	1.810520	0.000000	1.810520	0.000000	3.312299	0.000000	10.202293	0.019579	0.001958	10.202293	-0.038566	-0.003857	10172.407227	229.986771	27063.384766	10.202293	9.152149	0.915215	10.202293	-0.892072	-0.089207	0.000000	0.000000	10.202293	-0.383621	0.000000	-21.099137	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.202293	35.436249	NaN	1948.993677	0.000000	55.000000	0.000000	0.002762	0.000518	0.000031
10.209765	-0.261833	0.000000	-0.055044	0.000000	-0.033196	0.000000	-14.400834	0.000000	-3.027437	0.000000	55.000000	0.000000	55.000000	0.000000	3.855304	0.000000	3.855304	0.000000	0.729578	0.000000	10.209765	0.027319	0.002732	10.209765	-0.153702	-0.015370	10179.878906	229.926025	27033.011719	10.209765	9.152149	0.915215	10.209765	-0.894604	-0.089460	0.000000	0.000000	10.209765	-0.239949	0.000000	-13.197195	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.209765	40.602887	NaN	2233.158783	0.000000	55.000000	0.000000	0.002760	0.000518	0.000031
10.217236	0.072790	0.000000	-0.048366	0.000000	-0.043419	0.000000	4.003462	0.000000	-2.660151	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.155675	0.000000	10.217236	-0.020369	-0.002037	10.217236	0.328944	0.032894	10187.350586	229.865280	27002.640625	10.217236	9.146529	0.914653	10.217236	-1.029722	-0.102972	0.000000	0.000000	10.217236	0.048868	0.000000	2.687759	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.217236	34.338898	NaN	1888.639380	0.000000	55.000000	0.000000	0.002757	0.000517	0.000031
10.224708	0.142704	0.000000	-0.043738	0.000000	-0.022915	0.000000	7.848742	0.000000	-2.405597	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.932597	0.000000	10.224708	-0.044028	-0.004403	10.224708	1.211887	0.121189	10194.821289	229.804535	26972.271484	10.224708	9.135518	0.913552	10.224708	-1.058492	-0.105849	0.000000	0.000000	10.224708	0.052862	0.000000	2.907432	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.224708	28.751288	NaN	1581.320813	0.000000	55.000000	0.000000	0.002755	0.000517	0.000031
10.232179	0.084533	0.000000	-0.153070	0.000000	-0.033168	0.000000	4.649328	0.000000	-8.418875	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.206352	0.000000	10.232179	-0.063971	-0.006397	10.232179	0.213821	0.021382	10202.292969	229.743790	26941.898437	10.232179	9.131403	0.913140	10.232179	-1.034599	-0.103460	0.000000	0.000000	10.232179	-0.231912	0.000000	-12.755187	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.232179	8.776922	NaN	482.730734	0.000000	55.000000	0.000000	0.002752	0.000516	0.000031
10.239650	0.221130	0.000000	-0.139925	0.000000	-0.033114	0.000000	12.162162	0.000000	-7.695895	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.079146	0.000000	10.239650	-0.072717	-0.007272	10.239650	0.291730	0.029173	10209.764648	229.683044	26911.525391	10.239650	9.118755	0.911876	10.239650	-1.091104	-0.109110	0.000000	0.000000	10.239650	-0.092124	0.000000	-5.066814	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.239650	23.788514	NaN	1308.368254	0.000000	55.000000	0.000000	0.002750	0.000516	0.000031
10.247122	0.956571	0.000000	-0.075364	0.000000	-0.032928	0.000000	52.611430	0.000000	-4.145007	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.194549	0.000000	10.247122	-0.039936	-0.003994	10.247122	0.373287	0.037329	10217.236328	229.622299	26881.152344	10.247122	-0.002547	-0.000255	10.247122	-0.030497	-0.003050	0.000000	0.000000	10.247122	0.194861	0.000000	10.717368	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.247122	16.072983	NaN	884.014090	0.000000	55.000000	0.000000	0.002748	0.000516	0.000031
10.254593	0.306399	0.000000	-0.062352	0.000000	-0.022656	0.000000	16.851967	0.000000	-3.429352	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.460544	0.000000	10.254593	-0.049434	-0.004943	10.254593	0.701153	0.070115	10224.708008	229.561554	26850.781250	10.254593	-0.025428	-0.002543	10.254593	-0.246084	-0.024608	0.000000	0.000000	10.254593	0.909673	0.000000	50.031990	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.254593	19.715739	NaN	1084.365636	0.000000	55.000000	0.000000	0.002745	0.000515	0.000031
10.262065	-0.018700	0.000000	-0.019979	0.000000	-0.002003	0.000000	-1.028479	0.000000	-1.098850	0.000000	55.000000	0.000000	55.000000	0.000000	-0.163608	0.000000	-0.163608	0.000000	3.318394	0.000000	10.262065	-0.065832	-0.006583	10.262065	-2.175223	-0.217522	10232.178711	229.500824	26820.412109	10.262065	-0.036825	-0.003682	10.262065	-1.176895	-0.117690	0.000000	0.000000	10.262065	0.918231	0.000000	50.502700	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.262065	5.217941	NaN	286.986767	0.000000	55.000000	0.000000	0.002743	0.000515	0.000031
10.269536	-0.081591	0.000000	0.004741	0.000000	-0.012330	0.000000	-4.487486	0.000000	0.260753	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.269536	-0.015343	-0.001534	10.269536	-0.684848	-0.068485	10239.650391	229.440079	26790.039062	10.269536	-0.048637	-0.004864	10.269536	-2.095757	-0.209576	0.000000	0.000000	10.269536	0.912158	0.000000	50.168717	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.269536	9.205230	NaN	506.287666	0.000000	55.000000	0.000000	0.002741	0.000514	0.000031
10.277008	-0.276122	0.000000	-0.028492	0.000000	-0.022672	0.000000	-15.186701	0.000000	-1.567081	0.000000	55.000000	0.000000	55.000000	0.000000	5.614491	0.000000	5.614491	0.000000	0.329675	0.000000	10.277008	-0.007888	-0.000789	10.277008	0.271657	0.027166	10247.122070	229.379333	26759.666016	10.277008	-0.051695	-0.005170	10.277008	1.266208	0.126621	0.000000	0.000000	10.277008	0.483358	0.000000	26.584669	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.277008	-2.132416	NaN	-117.282903	0.000000	55.000000	0.000000	0.002738	0.000514	0.000031
10.284479	-0.599413	0.000000	-0.034640	0.000000	-0.022751	0.000000	-32.967733	0.000000	-1.905177	0.000000	55.000000	0.000000	55.000000	0.000000	7.047648	0.000000	7.047648	0.000000	0.606470	0.000000	10.284479	-0.023164	-0.002316	10.284479	0.642384	0.064238	10254.593750	229.318588	26729.292969	10.284479	-0.052525	-0.005253	10.284479	0.300410	0.030041	0.000000	0.000000	10.284479	-0.231525	0.000000	-12.733857	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.284479	1.748210	NaN	96.151523	0.000000	55.000000	0.000000	0.002736	0.000513	0.000031
10.291951	-0.730278	0.000000	-0.068364	0.000000	-0.032989	0.000000	-40.165310	0.000000	-3.760010	0.000000	55.000000	0.000000	55.000000	0.000000	5.855208	0.000000	5.855208	0.000000	1.051262	0.000000	10.291951	-0.097606	-0.009761	10.291951	2.747416	0.274742	10262.064453	229.257843	26698.925781	10.291951	-0.071427	-0.007143	10.291951	0.312549	0.031255	0.000000	0.000000	10.291951	0.062238	0.000000	3.423093	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.291951	1.803408	NaN	99.187461	0.000000	55.000000	0.000000	0.002733	0.000513	0.000031
