Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-2.527103	0.000000	-0.152029	0.000000	0.540896	0.000000	-138.990686	0.000000	-8.361585	0.000000	55.000000	0.000000	55.000000	0.000000	6.948283	0.000000	6.948283	0.000000	NaN	NaN	0.325023	0.047276	0.004728	0.325023	-0.253040	-0.025304	295.136963	295.214478	96369.859375	0.325023	0.020558	0.002056	0.325023	-0.017597	-0.001760	0.000000	0.000000	0.325023	1.961009	0.000000	107.855495	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	3.056016	NaN	168.080881	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-2.265946	0.000000	-0.101568	0.000000	0.549975	0.000000	-124.627021	0.000000	-5.586256	0.000000	55.000000	0.000000	55.000000	0.000000	7.675696	0.000000	7.675696	0.000000	NaN	NaN	0.332494	0.048355	0.004835	0.332494	-0.351396	-0.035140	302.608398	295.253967	96287.570312	0.332494	0.020842	0.002084	0.332494	-0.022386	-0.002239	0.000000	0.000000	0.332494	1.905155	0.000000	104.783531	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	2.919789	NaN	160.588417	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.997293	0.000000	-0.044162	0.000000	0.559730	0.000000	-109.851121	0.000000	-2.428934	0.000000	55.000000	0.000000	55.000000	0.000000	9.422575	0.000000	9.422575	0.000000	NaN	NaN	0.339966	0.049134	0.004913	0.339966	-0.570233	-0.057023	310.079865	295.293457	96205.289062	0.339966	0.021082	0.002108	0.339966	-0.028491	-0.002849	0.000000	0.000000	0.339966	1.839233	0.000000	101.157819	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	2.864683	NaN	157.557567	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.731294	0.000000	0.010270	0.000000	0.571456	0.000000	-95.221143	0.000000	0.564825	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-5.798200	0.000000	0.347437	0.049901	0.004990	0.347437	-1.198187	-0.119819	317.551331	295.332947	96123.000000	0.347437	0.021411	0.002141	0.347437	-0.036626	-0.003663	0.000000	0.000000	0.347437	1.789194	0.000000	98.405662	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	2.761460	NaN	151.880316	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-1.451188	0.000000	0.067930	0.000000	0.582861	0.000000	-79.815326	0.000000	3.736151	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.101031	0.000000	0.354909	0.050595	0.005059	0.354909	29.549134	2.954913	325.022797	295.372467	96040.718750	0.354909	0.021711	0.002171	0.354909	-0.048117	-0.004812	0.000000	0.000000	0.354909	1.745410	0.000000	95.997560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	2.655864	NaN	146.072547	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-1.167532	0.000000	0.126302	0.000000	0.593197	0.000000	-64.214271	0.000000	6.946616	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.231633	0.000000	0.362380	0.051165	0.005116	0.362380	1.214030	0.121403	332.494263	295.411957	95958.429687	0.362380	0.021962	0.002196	0.362380	-0.064746	-0.006475	0.000000	0.000000	0.362380	1.699952	0.000000	93.497384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	2.568115	NaN	141.246319	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.885056	0.000000	0.182651	0.000000	0.603066	0.000000	-48.678099	0.000000	10.045804	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.723227	0.000000	0.369852	0.051626	0.005163	0.369852	0.659789	0.065979	339.965698	295.451447	95876.148437	0.369852	0.022143	0.002214	0.369852	-0.090396	-0.009040	0.000000	0.000000	0.369852	1.656223	0.000000	91.092264	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	2.517055	NaN	138.438052	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	-0.607922	0.000000	0.245922	0.000000	0.613109	0.000000	-33.435714	0.000000	13.525720	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.317942	0.000000	0.377323	0.052082	0.005208	0.377323	0.450132	0.045013	347.437164	295.490936	95793.867187	0.377323	0.022376	0.002238	0.377323	-0.135645	-0.013565	0.000000	0.000000	0.377323	1.606207	0.000000	88.341368	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	2.429424	NaN	133.618325	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	-0.323184	0.000000	0.308266	0.000000	0.623568	0.000000	-17.775138	0.000000	16.954604	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.016373	0.000000	0.384794	0.052410	0.005241	0.384794	0.349703	0.034970	354.908630	295.530457	95711.578125	0.384794	0.022477	0.002248	0.384794	-0.240302	-0.024030	0.000000	0.000000	0.384794	1.564494	0.000000	86.047184	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	2.409237	NaN	132.508012	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	-0.047674	0.000000	0.373586	0.000000	0.635754	0.000000	-2.622043	0.000000	20.547213	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.767028	0.000000	0.392266	0.052541	0.005254	0.392266	0.286832	0.028683	362.380096	295.569946	95629.296875	0.392266	0.022529	0.002253	0.392266	-0.694835	-0.069483	0.000000	0.000000	0.392266	1.535339	0.000000	84.443661	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	2.364263	NaN	130.034476	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.189529	0.000000	0.439852	0.000000	0.649522	0.000000	10.424069	0.000000	24.191882	0.000000	55.000000	0.000000	55.000000	0.000000	-2.081202	0.000000	-2.081202	0.000000	-0.562360	0.000000	0.399737	0.052410	0.005241	0.399737	0.244075	0.024407	369.851562	295.609436	95547.007812	0.399737	0.022643	0.002264	0.399737	1.526395	0.152640	0.000000	0.000000	0.399737	1.504868	0.000000	82.767723	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	2.340668	NaN	128.736720	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	0.439311	0.000000	0.500997	0.000000	0.660572	0.000000	24.162089	0.000000	27.554823	0.000000	55.000000	0.000000	55.000000	0.000000	-0.324807	0.000000	-0.324807	0.000000	-0.398914	0.000000	0.407209	0.052309	0.005231	0.407209	0.216320	0.021632	377.322998	295.648926	95464.726562	0.407209	0.022645	0.002265	0.407209	0.375597	0.037560	0.000000	0.000000	0.407209	1.461816	0.000000	80.399865	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	2.308817	NaN	126.984926	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	0.661743	0.000000	0.565764	0.000000	0.666483	0.000000	36.395891	0.000000	31.117039	0.000000	55.000000	0.000000	55.000000	0.000000	0.387368	0.000000	0.387368	0.000000	-0.236367	0.000000	0.414680	0.052053	0.005205	0.414680	0.193683	0.019368	384.794464	295.688416	95382.437500	0.414680	0.022642	0.002264	0.414680	0.232293	0.023229	0.000000	0.000000	0.414680	1.444856	0.000000	79.467097	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	2.287265	NaN	125.799587	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	0.878354	0.000000	0.627167	0.000000	0.676869	0.000000	48.309466	0.000000	34.494190	0.000000	55.000000	0.000000	55.000000	0.000000	0.832671	0.000000	0.832671	0.000000	-0.110027	0.000000	0.422152	0.051727	0.005173	0.422152	0.176683	0.017668	392.265930	295.727936	95300.156250	0.422152	0.022546	0.002255	0.422152	0.171608	0.017161	0.000000	0.000000	0.422152	1.415098	0.000000	77.830412	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	2.220188	NaN	122.110352	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.056668	0.000000	0.686583	0.000000	0.684734	0.000000	58.116721	0.000000	37.762091	0.000000	55.000000	0.000000	55.000000	0.000000	1.065810	0.000000	1.065810	0.000000	0.003891	0.000000	0.429623	0.051508	0.005151	0.429623	0.163764	0.016376	399.737396	295.767426	95217.867187	0.429623	0.022516	0.002252	0.429623	0.143038	0.014304	0.000000	0.000000	0.429623	1.391784	0.000000	76.548118	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	2.121203	NaN	116.666147	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.218055	0.000000	0.748743	0.000000	0.693594	0.000000	66.993012	0.000000	41.180877	0.000000	55.000000	0.000000	55.000000	0.000000	1.202926	0.000000	1.202926	0.000000	0.110379	0.000000	0.437095	0.051060	0.005106	0.437095	0.151876	0.015188	407.208862	295.806915	95135.585937	0.437095	0.022495	0.002250	0.437095	0.125167	0.012517	0.000000	0.000000	0.437095	1.385028	0.000000	76.176544	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	2.076015	NaN	114.180803	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.408331	0.000000	0.800680	0.000000	0.702147	0.000000	77.458228	0.000000	44.037407	0.000000	55.000000	0.000000	55.000000	0.000000	1.395954	0.000000	1.395954	0.000000	0.189454	0.000000	0.444566	0.050694	0.005069	0.444566	0.143453	0.014345	414.680298	295.846405	95053.296875	0.444566	0.022396	0.002240	0.444566	0.109271	0.010927	0.000000	0.000000	0.444566	1.381439	0.000000	75.979121	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.064069	NaN	113.523809	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.528864	0.000000	0.850729	0.000000	0.709057	0.000000	84.087547	0.000000	46.790080	0.000000	55.000000	0.000000	55.000000	0.000000	1.449073	0.000000	1.449073	0.000000	0.262799	0.000000	0.452038	0.050368	0.005037	0.452038	0.136441	0.013644	422.151764	295.885925	94971.015625	0.452038	0.022376	0.002238	0.452038	0.101672	0.010167	0.000000	0.000000	0.452038	1.374865	0.000000	75.617554	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.021295	NaN	111.171214	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.628454	0.000000	0.901156	0.000000	0.714742	0.000000	89.564995	0.000000	49.563560	0.000000	55.000000	0.000000	55.000000	0.000000	1.462722	0.000000	1.462722	0.000000	0.334354	0.000000	0.459509	0.050109	0.005011	0.459509	0.130402	0.013040	429.623230	295.925415	94888.734375	0.459509	0.022388	0.002239	0.459509	0.096473	0.009647	0.000000	0.000000	0.459509	1.368869	0.000000	75.287787	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.060444	NaN	113.324418	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	1.730341	0.000000	0.942958	0.000000	0.717818	0.000000	95.168754	0.000000	51.862709	0.000000	55.000000	0.000000	55.000000	0.000000	1.500650	0.000000	1.500650	0.000000	0.393576	0.000000	0.466981	0.049974	0.004997	0.466981	0.126125	0.012612	437.094696	295.964905	94806.445312	0.466981	0.022321	0.002232	0.466981	0.091342	0.009134	0.000000	0.000000	0.466981	1.374100	0.000000	75.575478	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.078774	NaN	114.332586	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	1.819619	0.000000	0.984723	0.000000	0.721538	0.000000	100.079033	0.000000	54.159750	0.000000	55.000000	0.000000	55.000000	0.000000	1.517882	0.000000	1.517882	0.000000	0.448642	0.000000	0.474452	0.049784	0.004978	0.474452	0.122080	0.012208	444.566162	296.004395	94724.164062	0.474452	0.022285	0.002228	0.474452	0.087471	0.008747	0.000000	0.000000	0.474452	1.363559	0.000000	74.995718	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.031785	NaN	111.748167	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	1.899368	0.000000	1.025943	0.000000	0.729990	0.000000	104.465255	0.000000	56.426872	0.000000	55.000000	0.000000	55.000000	0.000000	1.522546	0.000000	1.522546	0.000000	0.491002	0.000000	0.481923	0.049374	0.004937	0.481923	0.117822	0.011782	452.037628	296.043884	94641.875000	0.481923	0.022276	0.002228	0.481923	0.084464	0.008446	0.000000	0.000000	0.481923	1.360179	0.000000	74.809830	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.053848	NaN	112.961619	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	1.933289	0.000000	1.062338	0.000000	0.734240	0.000000	106.330921	0.000000	58.428612	0.000000	55.000000	0.000000	55.000000	0.000000	1.480130	0.000000	1.480130	0.000000	0.532919	0.000000	0.489395	0.048934	0.004893	0.489395	0.114124	0.011412	459.509064	296.083405	94559.593750	0.489395	0.022265	0.002226	0.489395	0.083198	0.008320	0.000000	0.000000	0.489395	1.357249	0.000000	74.648675	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	2.107705	NaN	115.923779	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	2.001318	0.000000	1.095678	0.000000	0.744260	0.000000	110.072490	0.000000	60.262273	0.000000	55.000000	0.000000	55.000000	0.000000	1.489233	0.000000	1.489233	0.000000	0.557945	0.000000	0.496866	0.048349	0.004835	0.496866	0.110476	0.011048	466.980530	296.122894	94477.304687	0.496866	0.022068	0.002207	0.496866	0.079925	0.007992	0.000000	0.000000	0.496866	1.370277	0.000000	75.365235	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	2.167817	NaN	119.229959	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	2.083358	0.000000	1.135315	0.000000	0.751313	0.000000	114.584664	0.000000	62.442340	0.000000	55.000000	0.000000	55.000000	0.000000	1.500697	0.000000	1.500697	0.000000	0.595607	0.000000	0.504338	0.047726	0.004773	0.504338	0.106585	0.010659	474.451996	296.156433	94395.148437	0.504338	0.021946	0.002195	0.504338	0.076857	0.007686	0.000000	0.000000	0.504338	1.380851	0.000000	75.946812	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	2.117180	NaN	116.444893	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	2.110045	0.000000	1.174326	0.000000	0.759303	0.000000	116.052463	0.000000	64.587957	0.000000	55.000000	0.000000	55.000000	0.000000	1.448646	0.000000	1.448646	0.000000	0.629086	0.000000	0.511809	0.047095	0.004709	0.511809	0.102950	0.010295	481.923462	296.097321	94314.945312	0.511809	0.021840	0.002184	0.511809	0.075556	0.007556	0.000000	0.000000	0.511809	1.390202	0.000000	76.461123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	2.143613	NaN	117.898706	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	2.156784	0.000000	1.211680	0.000000	0.770810	0.000000	118.623147	0.000000	66.642384	0.000000	55.000000	0.000000	55.000000	0.000000	1.425400	0.000000	1.425400	0.000000	0.652561	0.000000	0.519281	0.046446	0.004645	0.519281	0.099558	0.009956	489.394928	296.038239	94234.742187	0.519281	0.021773	0.002177	0.519281	0.073969	0.007397	0.000000	0.000000	0.519281	1.416946	0.000000	77.932024	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	2.217863	NaN	121.982452	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	2.221558	0.000000	1.248827	0.000000	0.785003	0.000000	122.185667	0.000000	68.685484	0.000000	55.000000	0.000000	55.000000	0.000000	1.423899	0.000000	1.423899	0.000000	0.669803	0.000000	0.526752	0.045780	0.004578	0.526752	0.096312	0.009631	496.866364	295.979126	94154.539062	0.526752	0.021693	0.002169	0.526752	0.071954	0.007195	0.000000	0.000000	0.526752	1.439670	0.000000	79.181825	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	2.234962	NaN	122.922898	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	2.278778	0.000000	1.282216	0.000000	0.799078	0.000000	125.332766	0.000000	70.521885	0.000000	55.000000	0.000000	55.000000	0.000000	1.421539	0.000000	1.421539	0.000000	0.682231	0.000000	0.534224	0.044985	0.004498	0.534224	0.093082	0.009308	504.337830	295.920044	94074.335937	0.534224	0.021610	0.002161	0.534224	0.070207	0.007021	0.000000	0.000000	0.534224	1.451759	0.000000	79.846731	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	2.143889	NaN	117.913873	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	2.301735	0.000000	1.315385	0.000000	0.818932	0.000000	126.595445	0.000000	72.346177	0.000000	55.000000	0.000000	55.000000	0.000000	1.383185	0.000000	1.383185	0.000000	0.683669	0.000000	0.541695	0.044167	0.004417	0.541695	0.089945	0.008994	511.809296	295.860931	93994.140625	0.541695	0.021601	0.002160	0.541695	0.069625	0.006963	0.000000	0.000000	0.541695	1.489085	0.000000	81.899701	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	2.158877	NaN	118.738231	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	2.338281	0.000000	1.355216	0.000000	0.836074	0.000000	128.605481	0.000000	74.536872	0.000000	55.000000	0.000000	55.000000	0.000000	1.348383	0.000000	1.348383	0.000000	0.696820	0.000000	0.549167	0.043664	0.004366	0.549167	0.087404	0.008740	519.280762	295.801849	93913.937500	0.549167	0.021573	0.002157	0.549167	0.068680	0.006868	0.000000	0.000000	0.549167	1.521313	0.000000	83.672206	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	2.146484	NaN	118.056597	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	2.404175	0.000000	1.388387	0.000000	0.858895	0.000000	132.229650	0.000000	76.361258	0.000000	55.000000	0.000000	55.000000	0.000000	1.357305	0.000000	1.357305	0.000000	0.692856	0.000000	0.556638	0.043527	0.004353	0.556638	0.085990	0.008599	526.752197	295.742737	93833.734375	0.556638	0.021555	0.002156	0.556638	0.067220	0.006722	0.000000	0.000000	0.556638	1.548182	0.000000	85.150010	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	2.207160	NaN	121.393807	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	2.439660	0.000000	1.432106	0.000000	0.877470	0.000000	134.181290	0.000000	78.765837	0.000000	55.000000	0.000000	55.000000	0.000000	1.316882	0.000000	1.316882	0.000000	0.706717	0.000000	0.564110	0.043219	0.004322	0.564110	0.083958	0.008396	534.223694	295.683655	93753.531250	0.564110	0.021707	0.002171	0.564110	0.067166	0.006717	0.000000	0.000000	0.564110	1.573329	0.000000	86.533101	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	2.216744	NaN	121.920897	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	2.450044	0.000000	1.455318	0.000000	0.894366	0.000000	134.752411	0.000000	80.042501	0.000000	55.000000	0.000000	55.000000	0.000000	1.287635	0.000000	1.287635	0.000000	0.702397	0.000000	0.571581	0.043053	0.004305	0.571581	0.082905	0.008291	541.695129	295.624573	93673.328125	0.571581	0.021829	0.002183	0.571581	0.067469	0.006747	0.000000	0.000000	0.571581	1.573522	0.000000	86.543700	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	2.314591	NaN	127.302495	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	2.462771	0.000000	1.480337	0.000000	0.913153	0.000000	135.452423	0.000000	81.418552	0.000000	55.000000	0.000000	55.000000	0.000000	1.258306	0.000000	1.258306	0.000000	0.696997	0.000000	0.579052	0.043045	0.004304	0.579052	0.082162	0.008216	549.166626	295.565460	93593.125000	0.579052	0.021958	0.002196	0.579052	0.067755	0.006775	0.000000	0.000000	0.579052	1.585341	0.000000	87.193756	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	2.290295	NaN	125.966239	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
