Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
12.212116	2.724903	0.000000	0.177559	0.000000	-0.007919	0.000000	149.869667	0.000000	9.765766	0.000000	55.000000	0.000000	55.000000	0.000000	6.750827	0.000000	6.750827	0.000000	NaN	NaN	12.212116	-0.136324	-0.013632	12.212116	-0.345074	-0.034507	12182.230469	215.069031	19804.511719	12.212116	0.091625	0.009162	12.212116	0.168624	0.016862	0.000000	0.000000	12.212116	-0.050689	0.000000	-2.787870	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.212116	-0.100445	NaN	-5.524493	0.000000	55.000000	0.000000	0.002161	0.000406	0.000025
12.219587	2.243654	0.000000	0.157891	0.000000	-0.035603	0.000000	123.400962	0.000000	8.684001	0.000000	55.000000	0.000000	55.000000	0.000000	6.560662	0.000000	6.560662	0.000000	NaN	NaN	12.219587	-0.115321	-0.011532	12.219587	-0.321903	-0.032190	12189.701172	215.022079	19781.042969	12.219587	0.087051	0.008705	12.219587	0.175944	0.017594	0.000000	0.000000	12.219587	0.550530	0.000000	30.279145	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.219587	-2.004897	NaN	-110.269316	0.000000	55.000000	0.000000	0.002159	0.000405	0.000025
12.227059	1.423962	0.000000	0.243931	0.000000	-0.035592	0.000000	78.317937	0.000000	13.416191	0.000000	55.000000	0.000000	55.000000	0.000000	4.361439	0.000000	4.361439	0.000000	NaN	NaN	12.227059	0.062561	0.006256	12.227059	0.175013	0.017501	12197.172852	214.975143	19757.572266	12.227059	0.031038	0.003104	12.227059	0.068546	0.006855	0.000000	0.000000	12.227059	0.249910	0.000000	13.745036	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.227059	-4.861039	NaN	-267.357121	0.000000	55.000000	0.000000	0.002157	0.000405	0.000024
12.234530	0.759689	0.000000	0.469554	0.000000	-0.007822	0.000000	41.782912	0.000000	25.825470	0.000000	55.000000	0.000000	55.000000	0.000000	1.189359	0.000000	1.189359	0.000000	NaN	NaN	12.234530	0.052046	0.005205	12.234530	0.096669	0.009667	12204.644531	214.928207	19734.101562	12.234530	0.035751	0.003575	12.234530	0.124529	0.012453	0.000000	0.000000	12.234530	0.554371	0.000000	30.490400	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.234530	-4.833107	NaN	-265.820895	0.000000	55.000000	0.000000	0.002155	0.000404	0.000024
12.242002	1.606218	0.000000	0.561137	0.000000	-0.021783	0.000000	88.341985	0.000000	30.862552	0.000000	55.000000	0.000000	55.000000	0.000000	2.599765	0.000000	2.599765	0.000000	NaN	NaN	12.242002	0.044370	0.004437	12.242002	0.075046	0.007505	12212.116211	214.881256	19710.628906	12.242002	0.028272	0.002827	12.242002	0.057232	0.005723	0.000000	0.000000	12.242002	0.852179	0.000000	46.869863	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.242002	-3.876218	NaN	-213.192007	0.000000	55.000000	0.000000	0.002153	0.000404	0.000024
12.249473	0.783998	0.000000	0.443725	0.000000	-0.035611	0.000000	43.119899	0.000000	24.404852	0.000000	55.000000	0.000000	55.000000	0.000000	1.407086	0.000000	1.407086	0.000000	NaN	NaN	12.249473	0.039383	0.003938	12.249473	0.073246	0.007325	12219.587891	214.834320	19687.158203	12.249473	0.035335	0.003533	12.249473	0.119550	0.011955	0.000000	0.000000	12.249473	0.702317	0.000000	38.627452	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.249473	-1.997544	NaN	-109.864911	0.000000	55.000000	0.000000	0.002151	0.000404	0.000024
12.256945	0.789501	0.000000	0.456273	0.000000	0.006266	0.000000	43.422536	0.000000	25.094997	0.000000	55.000000	0.000000	55.000000	0.000000	1.355439	0.000000	1.355439	0.000000	6.186296	0.000000	12.256945	-0.010897	-0.001090	12.256945	-0.023979	-0.002398	12227.058594	214.787384	19663.689453	12.256945	0.027879	0.002788	12.256945	0.087202	0.008720	0.000000	0.000000	12.256945	0.554622	0.000000	30.504228	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.256945	-3.894818	NaN	-214.214976	0.000000	55.000000	0.000000	0.002149	0.000403	0.000024
12.264416	1.475851	0.000000	0.257757	0.000000	-0.021468	0.000000	81.171825	0.000000	14.176626	0.000000	55.000000	0.000000	55.000000	0.000000	4.313629	0.000000	4.313629	0.000000	NaN	NaN	12.264416	-0.012991	-0.001299	12.264416	-0.038893	-0.003889	12234.530273	214.740433	19640.218750	12.264416	0.000617	0.000062	12.264416	-0.009330	-0.000933	0.000000	0.000000	12.264416	0.556408	0.000000	30.602453	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.264416	-3.875071	NaN	-213.128906	0.000000	55.000000	0.000000	0.002147	0.000403	0.000024
12.271888	0.806672	0.000000	0.226238	0.000000	0.034560	0.000000	44.366936	0.000000	12.443106	0.000000	55.000000	0.000000	55.000000	0.000000	3.142762	0.000000	3.142762	0.000000	2.710682	0.000000	12.271888	0.009428	0.000943	12.271888	0.018461	0.001846	12242.001953	214.693497	19616.748047	12.271888	-0.011510	-0.001151	12.271888	-0.058781	-0.005878	0.000000	0.000000	12.271888	-0.045376	0.000000	-2.495679	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.271888	-4.799531	NaN	-263.974224	0.000000	55.000000	0.000000	0.002145	0.000402	0.000024
12.279359	0.469425	0.000000	0.124423	0.000000	0.020664	0.000000	25.818399	0.000000	6.843288	0.000000	55.000000	0.000000	55.000000	0.000000	3.282410	0.000000	3.282410	0.000000	2.590076	0.000000	12.279359	0.016142	0.001614	12.279359	0.055862	0.005586	12249.473633	214.646561	19593.277344	12.279359	-0.034987	-0.003499	12.279359	-0.190526	-0.019053	0.000000	0.000000	12.279359	0.104970	0.000000	5.773336	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.279359	-4.835365	NaN	-265.945081	0.000000	55.000000	0.000000	0.002143	0.000402	0.000024
12.286831	0.821943	0.000000	0.104119	0.000000	0.062755	0.000000	45.206887	0.000000	5.726542	0.000000	55.000000	0.000000	55.000000	0.000000	5.107556	0.000000	5.107556	0.000000	0.730426	0.000000	12.286831	-0.006246	-0.000625	12.286831	-0.045129	-0.004513	12256.944336	214.599609	19569.808594	12.286831	-0.024598	-0.002460	12.286831	-0.099258	-0.009926	0.000000	0.000000	12.286831	-0.348003	0.000000	-19.140162	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.286831	-5.761709	NaN	-316.893982	0.000000	55.000000	0.000000	0.002140	0.000402	0.000024
12.294302	1.178189	0.000000	-0.013125	0.000000	0.062764	0.000000	64.800388	0.000000	-0.721894	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.294302	-0.002789	-0.000279	12.294302	0.275081	0.027508	12264.416016	214.552673	19546.337891	12.294302	0.049400	0.004940	12.294302	0.134484	0.013448	0.000000	0.000000	12.294302	-0.501759	0.000000	-27.596761	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.294302	-2.924726	NaN	-160.859948	0.000000	55.000000	0.000000	0.002138	0.000401	0.000024
12.301774	1.861662	0.000000	-0.257699	0.000000	0.062933	0.000000	102.391426	0.000000	-14.173456	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.301774	-0.206608	-0.020661	12.301774	0.176199	0.017620	12271.887695	214.505737	19522.865234	12.301774	0.037418	0.003742	12.301774	0.073736	0.007374	0.000000	0.000000	12.301774	-0.955911	0.000000	-52.575126	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.301774	1.800412	NaN	99.022663	0.000000	55.000000	0.000000	0.002136	0.000401	0.000024
12.309245	2.249068	0.000000	-0.253346	0.000000	0.062782	0.000000	123.698759	0.000000	-13.934017	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.309245	-0.210504	-0.021050	12.309245	0.190509	0.019051	12279.359375	214.458786	19499.394531	12.309245	0.044252	0.004425	12.309245	0.081434	0.008143	0.000000	0.000000	12.309245	-1.412007	0.000000	-77.660387	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.309245	0.842878	NaN	46.358266	0.000000	55.000000	0.000000	0.002134	0.000400	0.000024
12.316716	1.906725	0.000000	-0.154403	0.000000	0.062791	0.000000	104.869859	0.000000	-8.492169	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.316716	-0.189077	-0.018908	12.316716	0.612522	0.061252	12286.831055	214.411850	19475.923828	12.316716	0.036557	0.003656	12.316716	0.070836	0.007084	0.000000	0.000000	12.316716	-1.715110	0.000000	-94.331052	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.316716	-1.981273	NaN	-108.970019	0.000000	55.000000	0.000000	0.002132	0.000400	0.000024
12.324188	2.088758	0.000000	-0.093166	0.000000	0.034788	0.000000	114.881685	0.000000	-5.124109	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.324188	-0.201510	-0.020151	12.324188	5.437559	0.543756	12294.301758	214.364914	19452.455078	12.324188	0.019074	0.001907	12.324188	0.030999	0.003100	0.000000	0.000000	12.324188	-1.562983	0.000000	-85.964088	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.324188	0.875815	NaN	48.169852	0.000000	55.000000	0.000000	0.002130	0.000400	0.000024
12.331659	1.588527	0.000000	-0.140320	0.000000	0.020616	0.000000	87.369009	0.000000	-7.717605	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.331659	-0.212603	-0.021260	12.331659	1.031201	0.103120	12301.773437	214.317963	19428.984375	12.331659	0.018712	0.001871	12.331659	0.033928	0.003393	0.000000	0.000000	12.331659	-1.714748	0.000000	-94.311126	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.331659	3.744630	NaN	205.954641	0.000000	55.000000	0.000000	0.002128	0.000399	0.000024
12.339131	2.119656	0.000000	-0.092743	0.000000	-0.035699	0.000000	116.581071	0.000000	-5.100871	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.377351	0.000000	12.339131	-0.118195	-0.011819	12.339131	0.848334	0.084833	12309.245117	214.271027	19405.513672	12.339131	0.053288	0.005329	12.339131	0.103269	0.010327	0.000000	0.000000	12.339131	-2.169820	0.000000	-119.340113	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.339131	7.615500	NaN	418.852487	0.000000	55.000000	0.000000	0.002126	0.000399	0.000024
12.346602	2.132873	0.000000	0.056135	0.000000	-0.021478	0.000000	117.308035	0.000000	3.087405	0.000000	55.000000	0.000000	55.000000	0.000000	8.991943	0.000000	8.991943	0.000000	NaN	NaN	12.346602	-0.123170	-0.012317	12.346602	-0.538064	-0.053806	12316.716797	214.222839	19382.849609	12.346602	0.053288	0.005329	12.346602	0.102897	0.010290	0.000000	0.000000	12.346602	-1.561145	0.000000	-85.862952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.346602	6.736626	NaN	370.514406	0.000000	55.000000	0.000000	0.002124	0.000398	0.000024
12.354074	2.154244	0.000000	0.102384	0.000000	-0.035397	0.000000	118.483411	0.000000	5.631126	0.000000	55.000000	0.000000	55.000000	0.000000	7.530952	0.000000	7.530952	0.000000	NaN	NaN	12.354074	-0.122629	-0.012263	12.354074	-0.411119	-0.041112	12324.187500	214.174286	19360.437500	12.354074	0.059349	0.005935	12.354074	0.115569	0.011557	0.000000	0.000000	12.354074	-1.713087	0.000000	-94.219777	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.354074	5.679312	NaN	312.362149	0.000000	55.000000	0.000000	0.002122	0.000398	0.000024
12.361545	2.153032	0.000000	0.046932	0.000000	-0.006889	0.000000	118.416779	0.000000	2.581260	0.000000	55.000000	0.000000	55.000000	0.000000	9.457824	0.000000	9.457824	0.000000	NaN	NaN	12.361545	-0.108707	-0.010871	12.361545	-0.543092	-0.054309	12331.659180	214.125717	19338.023437	12.361545	0.020312	0.002031	12.361545	0.033096	0.003310	0.000000	0.000000	12.361545	-0.950185	0.000000	-52.260152	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.361545	4.739203	NaN	260.656155	0.000000	55.000000	0.000000	0.002120	0.000398	0.000024
12.369017	1.461309	0.000000	0.185050	0.000000	-0.020995	0.000000	80.372020	0.000000	10.177771	0.000000	55.000000	0.000000	55.000000	0.000000	5.108353	0.000000	5.108353	0.000000	NaN	NaN	12.369017	0.105872	0.010587	12.369017	0.410749	0.041075	12339.130859	214.077148	19315.607422	12.369017	0.020763	0.002076	12.369017	0.040387	0.004039	0.000000	0.000000	12.369017	-1.102895	0.000000	-60.659207	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.369017	0.947687	NaN	52.122788	0.000000	55.000000	0.000000	0.002118	0.000397	0.000024
12.376488	0.951917	0.000000	0.051075	0.000000	-0.006855	0.000000	52.355420	0.000000	2.809149	0.000000	55.000000	0.000000	55.000000	0.000000	7.231120	0.000000	7.231120	0.000000	NaN	NaN	12.376488	0.096199	0.009620	12.376488	2.750000	0.275000	12346.602539	214.028580	19293.193359	12.376488	0.009538	0.000954	12.376488	0.013855	0.001386	0.000000	0.000000	12.376488	-0.187306	0.000000	-10.301808	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.376488	2.881009	NaN	158.455499	0.000000	55.000000	0.000000	0.002116	0.000397	0.000024
12.383960	1.833475	0.000000	-0.037269	0.000000	-0.006846	0.000000	100.841129	0.000000	-2.049816	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.444681	0.000000	12.383960	0.133357	0.013336	12.383960	-0.519990	-0.051999	12354.074219	213.980011	19270.777344	12.383960	-0.005619	-0.000562	12.383960	-0.020381	-0.002038	0.000000	0.000000	12.383960	0.269369	0.000000	14.815289	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.383960	2.876132	NaN	158.187244	0.000000	55.000000	0.000000	0.002114	0.000397	0.000024
12.391431	2.198695	0.000000	-0.104574	0.000000	0.021803	0.000000	120.928234	0.000000	-5.751585	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.391431	0.074916	0.007492	12.391431	-0.150267	-0.015027	12361.544922	213.931458	19248.365234	12.391431	-0.023081	-0.002308	12.391431	-0.050739	-0.005074	0.000000	0.000000	12.391431	-0.647826	0.000000	-35.630434	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.391431	1.946930	NaN	107.081123	0.000000	55.000000	0.000000	0.002112	0.000396	0.000024
12.398903	3.117772	0.000000	0.003379	0.000000	0.021654	0.000000	171.477465	0.000000	0.185857	0.000000	55.000000	0.000000	55.000000	0.000000	16.877124	0.000000	16.877124	0.000000	-2.679886	0.000000	12.398903	0.069577	0.006958	12.398903	-1.162726	-0.116273	12369.016602	213.882889	19225.951172	12.398903	-0.025657	-0.002566	12.398903	-0.046867	-0.004687	0.000000	0.000000	12.398903	-0.341476	0.000000	-18.781157	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.398903	1.000469	NaN	55.025794	0.000000	55.000000	0.000000	0.002110	0.000396	0.000024
12.406374	3.672802	0.000000	-0.023615	0.000000	0.050213	0.000000	202.004132	0.000000	-1.298814	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.406374	0.018988	0.001899	12.406374	-0.179772	-0.017977	12376.488281	213.834320	19203.535156	12.406374	-0.053398	-0.005340	12.406374	-0.085066	-0.008507	0.000000	0.000000	12.406374	0.113889	0.000000	6.263915	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.406374	2.078456	NaN	114.315092	0.000000	55.000000	0.000000	0.002108	0.000395	0.000024
12.413845	3.692746	0.000000	-0.182863	0.000000	0.064755	0.000000	203.101019	0.000000	-10.057466	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.413845	0.201003	0.020100	12.413845	-0.155016	-0.015502	12383.959961	213.785767	19181.121094	12.413845	-0.049537	-0.004954	12.413845	-0.079202	-0.007920	0.000000	0.000000	12.413845	-0.340903	0.000000	-18.749677	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.413845	2.103499	NaN	115.692426	0.000000	55.000000	0.000000	0.002106	0.000395	0.000024
12.421317	3.532468	0.000000	-0.314172	0.000000	0.064925	0.000000	194.285721	0.000000	-17.279448	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.421317	0.064500	0.006450	12.421317	-0.009671	-0.000967	12391.430664	213.737198	19158.708984	12.421317	-0.050930	-0.005093	12.421317	-0.082551	-0.008255	0.000000	0.000000	12.421317	-0.649205	0.000000	-35.706276	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.421317	2.042196	NaN	112.320784	0.000000	55.000000	0.000000	0.002104	0.000395	0.000024
12.428788	3.554408	0.000000	-0.223085	0.000000	0.079671	0.000000	195.492414	0.000000	-12.269695	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.428788	-0.068551	-0.006855	12.428788	0.068062	0.006806	12398.902344	213.688629	19136.292969	12.428788	-0.042602	-0.004260	12.428788	-0.069902	-0.006990	0.000000	0.000000	12.428788	-1.260165	0.000000	-69.309049	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.428788	4.071611	NaN	223.938586	0.000000	55.000000	0.000000	0.002102	0.000394	0.000024
12.436260	4.283881	0.000000	-0.316499	0.000000	0.065248	0.000000	235.613436	0.000000	-17.407443	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.436260	0.022714	0.002271	12.436260	0.000100	0.000010	12406.374023	213.640076	19113.878906	12.436260	-0.026081	-0.002608	12.436260	-0.041724	-0.004172	0.000000	0.000000	12.436260	-0.800355	0.000000	-44.019501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.436260	4.064692	NaN	223.558043	0.000000	55.000000	0.000000	0.002100	0.000394	0.000024
12.443731	3.593050	0.000000	-0.379966	0.000000	0.065256	0.000000	197.617735	0.000000	-20.898107	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.443731	0.024936	0.002494	12.443731	0.003757	0.000376	12413.845703	213.591507	19091.462891	12.443731	-0.014211	-0.001421	12.443731	-0.026470	-0.002647	0.000000	0.000000	12.443731	-1.105802	0.000000	-60.819084	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.443731	3.076849	NaN	169.226687	0.000000	55.000000	0.000000	0.002098	0.000394	0.000024
12.451203	3.445323	0.000000	-0.390790	0.000000	0.050801	0.000000	189.492781	0.000000	-21.493469	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.451203	-0.012161	-0.001216	12.451203	0.004441	0.000444	12421.317383	213.542938	19069.048828	12.451203	-0.008946	-0.000895	12.451203	-0.018712	-0.001871	0.000000	0.000000	12.451203	-1.412870	0.000000	-77.707847	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.451203	3.071451	NaN	168.929804	0.000000	55.000000	0.000000	0.002096	0.000393	0.000024
12.458674	3.478078	0.000000	-0.338236	0.000000	0.051131	0.000000	191.294298	0.000000	-18.602967	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.458674	0.052210	0.005221	12.458674	-0.002719	-0.000272	12428.788086	213.494385	19046.636719	12.458674	-0.008308	-0.000831	12.458674	-0.017610	-0.001761	0.000000	0.000000	12.458674	-0.799373	0.000000	-43.965490	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.458674	4.130742	NaN	227.190791	0.000000	55.000000	0.000000	0.002094	0.000393	0.000024
12.466146	2.588267	0.000000	-0.404442	0.000000	0.079977	0.000000	142.354684	0.000000	-22.244300	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.466146	0.038329	0.003833	12.466146	0.005492	0.000549	12436.259766	213.445816	19024.220703	12.466146	-0.013301	-0.001330	12.466146	-0.029511	-0.002951	0.000000	0.000000	12.466146	-1.105705	0.000000	-60.813791	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.466146	1.087943	NaN	59.836888	0.000000	55.000000	0.000000	0.002092	0.000392	0.000024
12.473617	1.686174	0.000000	-0.428040	0.000000	0.051113	0.000000	92.739554	0.000000	-23.542186	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.473617	-0.014753	-0.001475	12.473617	0.002696	0.000270	12443.731445	213.397247	19001.806641	12.473617	0.306038	0.030604	12.473617	1.059098	0.105910	0.000000	0.000000	12.473617	-1.719688	0.000000	-94.582824	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.473617	-0.900057	NaN	-49.503117	0.000000	55.000000	0.000000	0.002090	0.000392	0.000024
12.481089	1.328231	0.000000	-0.348090	0.000000	0.051444	0.000000	73.052700	0.000000	-19.144958	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.481089	-0.223289	-0.022329	12.481089	0.041375	0.004137	12451.203125	213.348679	18979.390625	12.481089	0.303359	0.030336	12.481089	1.412173	0.141217	0.000000	0.000000	12.481089	-1.719457	0.000000	-94.570158	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.481089	-1.923589	NaN	-105.797408	0.000000	55.000000	0.000000	0.002088	0.000392	0.000024
