Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
12.361545	-2.366553	0.000000	-0.117754	0.000000	-0.005976	0.000000	-130.160399	0.000000	-6.476469	0.000000	55.000000	0.000000	55.000000	0.000000	7.417556	0.000000	7.417556	0.000000	4.300383	0.000000	12.361545	0.053450	0.005345	12.361545	-0.095223	-0.009522	12331.659180	214.125717	19338.023437	12.361545	0.010730	0.001073	12.361545	0.007936	0.000794	0.000000	0.000000	12.361545	-0.612693	0.000000	-33.698128	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.361545	28.142202	NaN	1547.821084	0.000000	55.000000	0.000000	0.002120	0.000398	0.000024
12.369017	-2.040467	0.000000	-0.244373	0.000000	-0.005911	0.000000	-112.225695	0.000000	-13.440511	0.000000	55.000000	0.000000	55.000000	0.000000	5.246239	0.000000	5.246239	0.000000	5.369478	0.000000	12.369017	0.072968	0.007297	12.369017	-0.033869	-0.003387	12339.130859	214.077148	19315.607422	12.369017	0.023235	0.002323	12.369017	0.007077	0.000708	0.000000	0.000000	12.369017	-0.371665	0.000000	-20.441599	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.369017	14.242234	NaN	783.322887	0.000000	55.000000	0.000000	0.002118	0.000397	0.000024
12.376488	-1.633976	0.000000	-0.291302	0.000000	0.011432	0.000000	-89.868658	0.000000	-16.021610	0.000000	55.000000	0.000000	55.000000	0.000000	4.262797	0.000000	4.262797	0.000000	NaN	NaN	12.376488	0.071010	0.007101	12.376488	-0.017453	-0.001745	12346.602539	214.028580	19293.193359	12.376488	0.045100	0.004510	12.376488	-0.002778	-0.000278	0.000000	0.000000	12.376488	-0.615396	0.000000	-33.846755	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.376488	13.922771	NaN	765.752396	0.000000	55.000000	0.000000	0.002116	0.000397	0.000024
12.383960	-1.469325	0.000000	-0.305029	0.000000	-0.023289	0.000000	-80.812888	0.000000	-16.776614	0.000000	55.000000	0.000000	55.000000	0.000000	3.886405	0.000000	3.886405	0.000000	3.711208	0.000000	12.383960	0.064240	0.006424	12.383960	-0.012004	-0.001200	12354.074219	213.980011	19270.777344	12.383960	0.032304	0.003230	12.383960	-0.002739	-0.000274	0.000000	0.000000	12.383960	-0.859226	0.000000	-47.257415	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.383960	9.403297	NaN	517.181325	0.000000	55.000000	0.000000	0.002114	0.000397	0.000024
12.391431	-1.300144	0.000000	-0.319479	0.000000	-0.040731	0.000000	-71.507907	0.000000	-17.571354	0.000000	55.000000	0.000000	55.000000	0.000000	3.469589	0.000000	3.469589	0.000000	2.971512	0.000000	12.391431	0.039838	0.003984	12.391431	-0.003598	-0.000360	12361.544922	213.931458	19248.365234	12.391431	0.014041	0.001404	12.391431	0.003659	0.000366	0.000000	0.000000	12.391431	-0.378017	0.000000	-20.790935	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.391431	4.921841	NaN	270.701270	0.000000	55.000000	0.000000	0.002112	0.000396	0.000024
12.398903	-1.132945	0.000000	-0.322942	0.000000	-0.005797	0.000000	-62.311994	0.000000	-17.761836	0.000000	55.000000	0.000000	55.000000	0.000000	3.102650	0.000000	3.102650	0.000000	5.799705	0.000000	12.398903	0.072086	0.007209	12.398903	-0.009430	-0.000943	12369.016602	213.882889	19225.951172	12.398903	0.229593	0.022959	12.398903	-0.127176	-0.012718	0.000000	0.000000	12.398903	-0.379660	0.000000	-20.881298	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.398903	-3.984393	NaN	-219.141615	0.000000	55.000000	0.000000	0.002110	0.000396	0.000024
12.406374	-0.888221	0.000000	-0.290897	0.000000	0.011819	0.000000	-48.852180	0.000000	-15.999311	0.000000	55.000000	0.000000	55.000000	0.000000	2.759413	0.000000	2.759413	0.000000	NaN	NaN	12.406374	0.078224	0.007822	12.406374	-0.019393	-0.001939	12376.488281	213.834320	19203.535156	12.406374	0.207261	0.020726	12.406374	-0.177884	-0.017788	0.000000	0.000000	12.406374	-0.379270	0.000000	-20.859863	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.406374	-13.132903	NaN	-722.309692	0.000000	55.000000	0.000000	0.002108	0.000395	0.000024
12.413845	-0.803928	0.000000	-0.206440	0.000000	-0.005499	0.000000	-44.216013	0.000000	-11.354209	0.000000	55.000000	0.000000	55.000000	0.000000	3.360722	0.000000	3.360722	0.000000	5.230367	0.000000	12.413845	0.100173	0.010017	12.413845	-0.069075	-0.006908	12383.959961	213.785767	19181.121094	12.413845	0.203169	0.020317	12.413845	-0.201356	-0.020136	0.000000	0.000000	12.413845	-0.380908	0.000000	-20.949915	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.413845	-30.864591	NaN	-1697.552512	0.000000	55.000000	0.000000	0.002106	0.000395	0.000024
12.421317	-0.641670	0.000000	-0.176503	0.000000	0.011971	0.000000	-35.291841	0.000000	-9.707686	0.000000	55.000000	0.000000	55.000000	0.000000	3.190734	0.000000	3.190734	0.000000	NaN	NaN	12.421317	-0.002336	-0.000234	12.421317	0.012797	0.001280	12391.430664	213.737198	19158.708984	12.421317	0.271175	0.027117	12.421317	-0.314530	-0.031453	0.000000	0.000000	12.421317	-1.824367	0.000000	-100.340191	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.421317	-35.272588	NaN	-1939.992340	0.000000	55.000000	0.000000	0.002104	0.000395	0.000024
12.428788	-0.311725	0.000000	-0.066670	0.000000	0.029655	0.000000	-17.144856	0.000000	-3.666840	0.000000	55.000000	0.000000	55.000000	0.000000	3.812781	0.000000	3.812781	0.000000	NaN	NaN	12.428788	-0.111875	-0.011188	12.428788	1.794386	0.179439	12398.902344	213.688629	19136.292969	12.428788	0.291810	0.029181	12.428788	-0.553742	-0.055374	0.000000	0.000000	12.428788	-1.824557	0.000000	-100.350626	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.428788	-43.500524	NaN	-2392.528799	0.000000	55.000000	0.000000	0.002102	0.000394	0.000024
12.436260	-0.472514	0.000000	0.062542	0.000000	0.047362	0.000000	-25.988285	0.000000	3.439789	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.401079	0.000000	12.436260	-0.135845	-0.013584	12.436260	-0.539431	-0.053943	12406.374023	213.640076	19113.878906	12.436260	0.276041	0.027604	12.436260	-0.414532	-0.041453	0.000000	0.000000	12.436260	-1.582043	0.000000	-87.012392	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.436260	-33.977250	NaN	-1868.748776	0.000000	55.000000	0.000000	0.002100	0.000394	0.000024
12.443731	-0.549032	0.000000	0.094970	0.000000	0.047429	0.000000	-30.196774	0.000000	5.223366	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.001700	0.000000	12.443731	-0.130681	-0.013068	12.443731	-0.441057	-0.044106	12413.845703	213.591507	19091.462891	12.443731	0.275799	0.027580	12.443731	-0.366300	-0.036630	0.000000	0.000000	12.443731	-1.339484	0.000000	-73.671606	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.443731	-29.555240	NaN	-1625.538184	0.000000	55.000000	0.000000	0.002098	0.000394	0.000024
12.451203	-0.795237	0.000000	0.033063	0.000000	0.047300	0.000000	-43.738023	0.000000	1.818478	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.516617	0.000000	12.451203	-0.118935	-0.011893	12.451203	-0.641102	-0.064110	12421.317383	213.542938	19069.048828	12.451203	0.771952	0.077195	12.451203	-0.407728	-0.040773	0.000000	0.000000	12.451203	-0.129207	0.000000	-7.106407	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.451203	-25.177701	NaN	-1384.773550	0.000000	55.000000	0.000000	0.002096	0.000393	0.000024
12.458674	-0.797584	0.000000	0.041965	0.000000	0.064874	0.000000	-43.867095	0.000000	2.308061	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.628459	0.000000	12.458674	-0.007008	-0.000701	12.458674	-0.102115	-0.010211	12428.788086	213.494385	19046.636719	12.458674	0.718842	0.071884	12.458674	-0.396087	-0.039609	0.000000	0.000000	12.458674	-0.370029	0.000000	-20.351593	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.458674	-28.522115	NaN	-1568.716339	0.000000	55.000000	0.000000	0.002094	0.000393	0.000024
12.466146	-0.959977	0.000000	0.098187	0.000000	0.029689	0.000000	-52.798732	0.000000	5.400312	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.725590	0.000000	12.466146	0.038320	0.003832	12.466146	0.199654	0.019965	12436.259766	213.445816	19024.220703	12.466146	0.486892	0.048689	12.466146	-0.268498	-0.026850	0.000000	0.000000	12.466146	0.115738	0.000000	6.365612	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.466146	-24.312878	NaN	-1337.208302	0.000000	55.000000	0.000000	0.002092	0.000392	0.000024
12.473617	-1.445780	0.000000	0.028823	0.000000	0.029950	0.000000	-79.517922	0.000000	1.585259	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.055349	0.000000	12.473617	0.167022	0.016702	12.473617	-1.977160	-0.197716	12443.731445	213.397247	19001.806641	12.473617	0.478394	0.047839	12.473617	-0.116252	-0.011625	0.000000	0.000000	12.473617	-0.371743	0.000000	-20.445858	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.473617	-23.903963	NaN	-1314.717969	0.000000	55.000000	0.000000	0.002090	0.000392	0.000024
12.481089	-1.278722	0.000000	-0.035036	0.000000	0.030017	0.000000	-70.329693	0.000000	-1.926966	0.000000	55.000000	0.000000	55.000000	0.000000	8.892507	0.000000	8.892507	0.000000	NaN	NaN	12.481089	0.299787	0.029979	12.481089	-0.696013	-0.069601	12451.203125	213.348679	18979.390625	12.481089	0.479013	0.047901	12.481089	-0.160151	-0.016015	0.000000	0.000000	12.481089	-0.616461	0.000000	-33.905345	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.481089	-11.501765	NaN	-632.597057	0.000000	55.000000	0.000000	0.002088	0.000392	0.000024
12.488560	-1.605190	0.000000	0.125000	0.000000	0.047874	0.000000	-88.285448	0.000000	6.875021	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.384613	0.000000	12.488560	0.428489	0.042849	12.488560	-5.507148	-0.550715	12458.673828	213.300125	18956.978516	12.488560	0.470254	0.047025	12.488560	-0.077879	-0.007788	0.000000	0.000000	12.488560	-0.374815	0.000000	-20.614842	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.488560	-7.594362	NaN	-417.689929	0.000000	55.000000	0.000000	0.002086	0.000391	0.000024
12.496031	-1.520697	0.000000	0.024044	0.000000	0.030324	0.000000	-83.638316	0.000000	1.322420	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.334780	0.000000	12.496031	0.078273	0.007827	12.496031	-6.631803	-0.663180	12466.145508	213.251556	18934.564453	12.496031	0.462808	0.046281	12.496031	-0.095225	-0.009522	0.000000	0.000000	12.496031	-1.101634	0.000000	-60.589896	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.496031	0.119760	NaN	6.586805	0.000000	55.000000	0.000000	0.002084	0.000391	0.000024
12.503503	-1.681643	0.000000	-0.059301	0.000000	0.030585	0.000000	-92.490380	0.000000	-3.261555	0.000000	55.000000	0.000000	55.000000	0.000000	8.268697	0.000000	8.268697	0.000000	NaN	NaN	12.503503	0.096153	0.009615	12.503503	-0.314663	-0.031466	12473.617187	213.202988	18912.148437	12.503503	0.471343	0.047134	12.503503	-0.061431	-0.006143	0.000000	0.000000	12.503503	-2.069395	0.000000	-113.816710	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.503503	-3.678172	NaN	-202.299484	0.000000	55.000000	0.000000	0.002082	0.000391	0.000024
12.510974	-2.006378	0.000000	-0.206043	0.000000	0.066374	0.000000	-110.350801	0.000000	-11.332372	0.000000	55.000000	0.000000	55.000000	0.000000	5.626345	0.000000	5.626345	0.000000	NaN	NaN	12.510974	0.094338	0.009434	12.510974	-0.063826	-0.006383	12481.088867	213.154419	18889.734375	12.510974	0.458450	0.045845	12.510974	-0.002495	-0.000250	0.000000	0.000000	12.510974	-1.584866	0.000000	-87.167652	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.510974	-11.107343	NaN	-610.903867	0.000000	55.000000	0.000000	0.002080	0.000390	0.000024
12.518446	-1.674020	0.000000	-0.033911	0.000000	0.084126	0.000000	-92.071085	0.000000	-1.865116	0.000000	55.000000	0.000000	55.000000	0.000000	9.639036	0.000000	9.639036	0.000000	NaN	NaN	12.518446	0.060272	0.006027	12.518446	-0.352343	-0.035234	12488.559570	213.105865	18867.322266	12.518446	-0.043371	-0.004337	12.518446	0.020464	0.002046	0.000000	0.000000	12.518446	-1.827677	0.000000	-100.522253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.518446	-11.209461	NaN	-616.520355	0.000000	55.000000	0.000000	0.002078	0.000390	0.000024
12.525917	-1.670434	0.000000	0.003580	0.000000	0.102102	0.000000	-91.873859	0.000000	0.196900	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.833901	0.000000	12.525917	-0.003579	-0.000358	12.525917	-0.464586	-0.046459	12496.031250	213.057297	18844.906250	12.525917	-0.032383	-0.003238	12.525917	0.017609	0.001761	0.000000	0.000000	12.525917	-1.827307	0.000000	-100.501900	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.525917	-3.633458	NaN	-199.840217	0.000000	55.000000	0.000000	0.002076	0.000390	0.000024
12.533389	-1.505134	0.000000	-0.091017	0.000000	0.119895	0.000000	-82.782387	0.000000	-5.005908	0.000000	55.000000	0.000000	55.000000	0.000000	6.935521	0.000000	6.935521	0.000000	NaN	NaN	12.533389	-0.119819	-0.011982	12.533389	0.859728	0.085973	12503.502930	213.008728	18822.492187	12.533389	0.046117	0.004612	12.533389	-0.006039	-0.000604	0.000000	0.000000	12.533389	-1.583746	0.000000	-87.106009	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.533389	-17.760698	NaN	-976.838401	0.000000	55.000000	0.000000	0.002074	0.000389	0.000024
12.540860	-0.927176	0.000000	-0.065201	0.000000	0.138127	0.000000	-50.994657	0.000000	-3.586068	0.000000	55.000000	0.000000	55.000000	0.000000	6.562412	0.000000	6.562412	0.000000	NaN	NaN	12.540860	-0.266022	-0.026602	12.540860	-2.225149	-0.222515	12510.974609	212.960159	18800.076172	12.540860	0.062354	0.006235	12.540860	-0.052293	-0.005229	0.000000	0.000000	12.540860	-1.583069	0.000000	-87.068793	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.540860	-10.740232	NaN	-590.712782	0.000000	55.000000	0.000000	0.002072	0.000389	0.000024
12.548332	-1.253830	0.000000	0.045731	0.000000	0.120221	0.000000	-68.960665	0.000000	2.515215	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.394435	0.000000	12.548332	-0.384231	-0.038423	12.548332	-0.855904	-0.085590	12518.446289	212.911606	18777.662109	12.548332	0.056706	0.005671	12.548332	-0.021706	-0.002171	0.000000	0.000000	12.548332	-1.582392	0.000000	-87.031567	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.548332	-17.668459	NaN	-971.765241	0.000000	55.000000	0.000000	0.002070	0.000388	0.000024
12.555803	-1.329892	0.000000	-0.158083	0.000000	0.120498	0.000000	-73.144055	0.000000	-8.694589	0.000000	55.000000	0.000000	55.000000	0.000000	5.264758	0.000000	5.264758	0.000000	NaN	NaN	12.555803	-0.389956	-0.038996	12.555803	14.229404	1.422940	12525.916992	212.863037	18755.250000	12.555803	0.040176	0.004018	12.555803	-0.009433	-0.000943	0.000000	0.000000	12.555803	-1.824722	0.000000	-100.359703	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.555803	-17.834385	NaN	-980.891179	0.000000	55.000000	0.000000	0.002068	0.000388	0.000023
12.563275	-1.083449	0.000000	-0.108781	0.000000	0.120568	0.000000	-59.589703	0.000000	-5.982932	0.000000	55.000000	0.000000	55.000000	0.000000	5.682141	0.000000	5.682141	0.000000	NaN	NaN	12.563275	-0.074898	-0.007490	12.563275	0.285292	0.028529	12533.388672	212.814468	18732.833984	12.563275	0.022973	0.002297	12.563275	-0.005839	-0.000584	0.000000	0.000000	12.563275	-1.823174	0.000000	-100.274557	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.563275	-21.358865	NaN	-1174.737578	0.000000	55.000000	0.000000	0.002066	0.000388	0.000023
12.570746	-0.750784	0.000000	0.076537	0.000000	0.084760	0.000000	-41.293119	0.000000	4.209551	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.147228	0.000000	12.570746	-0.084495	-0.008449	12.570746	-0.366901	-0.036690	12540.860352	212.765915	18710.419922	12.570746	0.037835	0.003784	12.570746	-0.040973	-0.004097	0.000000	0.000000	12.570746	-0.854524	0.000000	-46.998839	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.570746	-17.744214	NaN	-975.931756	0.000000	55.000000	0.000000	0.002064	0.000387	0.000023
12.578218	-1.000381	0.000000	0.162913	0.000000	0.067171	0.000000	-55.020959	0.000000	8.960190	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.278198	0.000000	12.578218	-0.107171	-0.010717	12.578218	-0.292958	-0.029296	12548.332031	212.717346	18688.003906	12.578218	0.067903	0.006790	12.578218	-0.048964	-0.004896	0.000000	0.000000	12.578218	-1.580507	0.000000	-86.927886	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.578218	-7.081644	NaN	-389.490433	0.000000	55.000000	0.000000	0.002062	0.000387	0.000023
12.585689	-1.078977	0.000000	0.161387	0.000000	0.049154	0.000000	-59.343736	0.000000	8.876273	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.715135	0.000000	12.585689	-0.101735	-0.010173	12.585689	-0.282581	-0.028258	12555.802734	212.668777	18665.591797	12.585689	0.067948	0.006795	12.585689	-0.041259	-0.004126	0.000000	0.000000	12.585689	-2.546867	0.000000	-140.077693	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.585689	-7.135920	NaN	-392.475581	0.000000	55.000000	0.000000	0.002060	0.000387	0.000023
12.593160	-1.071745	0.000000	0.056667	0.000000	0.013211	0.000000	-58.945968	0.000000	3.116703	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.100797	0.000000	12.593160	-0.124079	-0.012408	12.593160	-0.531143	-0.053114	12563.274414	212.620209	18643.177734	12.593160	0.123840	0.012384	12.593160	-0.079323	-0.007932	0.000000	0.000000	12.593160	-1.579028	0.000000	-86.846523	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.593160	-7.191369	NaN	-395.525319	0.000000	55.000000	0.000000	0.002058	0.000386	0.000023
12.600632	-1.233094	0.000000	0.165196	0.000000	0.031403	0.000000	-67.820156	0.000000	9.085771	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.395200	0.000000	12.600632	-0.061309	-0.006131	12.600632	-0.185284	-0.018528	12570.746094	212.571655	18620.761719	12.600632	0.041249	0.004125	12.600632	-0.013469	-0.001347	0.000000	0.000000	12.600632	-2.065777	0.000000	-113.617721	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.600632	6.860454	NaN	377.324990	0.000000	55.000000	0.000000	0.002056	0.000386	0.000023
12.608103	-1.723989	0.000000	0.134878	0.000000	-0.022585	0.000000	-94.819381	0.000000	7.418266	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.608103	-0.097134	-0.009713	12.608103	-0.298854	-0.029885	12578.217773	212.523087	18598.347656	12.608103	-0.012110	-0.001211	12.608103	0.011369	0.001137	0.000000	0.000000	12.608103	-1.334419	0.000000	-73.393031	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.608103	3.525133	NaN	193.882289	0.000000	55.000000	0.000000	0.002054	0.000385	0.000023
12.615575	-1.640652	0.000000	0.043055	0.000000	-0.004542	0.000000	-90.235874	0.000000	2.368002	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.615575	-0.149721	-0.014972	12.615575	-0.640739	-0.064074	12585.689453	212.474518	18575.931641	12.615575	-0.019325	-0.001932	12.615575	0.014447	0.001445	0.000000	0.000000	12.615575	0.131210	0.000000	7.216546	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.615575	6.818332	NaN	375.008253	0.000000	55.000000	0.000000	0.002052	0.000385	0.000023
12.623046	-0.900270	0.000000	0.054840	0.000000	-0.040662	0.000000	-49.514844	0.000000	3.016175	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.623046	-0.178312	-0.017831	12.623046	-0.638157	-0.063816	12593.160156	212.425964	18553.519531	12.623046	0.000798	0.000080	12.623046	0.016361	0.001636	0.000000	0.000000	12.623046	0.128676	0.000000	7.077163	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.623046	-3.442700	NaN	-189.348521	0.000000	55.000000	0.000000	0.002050	0.000385	0.000023
