Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-1.958966	0.000000	0.174303	0.000000	0.742377	0.000000	-107.743124	0.000000	9.586664	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.090555	0.000000	0.325023	0.044264	0.004426	0.325023	0.549449	0.054945	295.136963	295.214478	96369.859375	0.325023	0.022024	0.002202	0.325023	-0.031962	-0.003196	0.000000	0.000000	0.325023	2.932958	0.000000	161.312663	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	4.559955	NaN	250.797518	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-1.732394	0.000000	0.210279	0.000000	0.742412	0.000000	-95.281643	0.000000	11.565358	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.819913	0.000000	0.332494	0.045318	0.004532	0.332494	0.446065	0.044607	302.608398	295.253967	96287.570312	0.332494	0.022398	0.002240	0.332494	-0.039671	-0.003967	0.000000	0.000000	0.332494	2.778084	0.000000	152.794593	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	4.320683	NaN	237.637560	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.517650	0.000000	0.243212	0.000000	0.738919	0.000000	-83.470760	0.000000	13.376681	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.603199	0.000000	0.339966	0.046410	0.004641	0.339966	0.387354	0.038735	310.079865	295.293457	96205.289062	0.339966	0.022781	0.002278	0.339966	-0.049121	-0.004912	0.000000	0.000000	0.339966	2.612926	0.000000	143.710923	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	4.065544	NaN	223.604907	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.286808	0.000000	0.273207	0.000000	0.730543	0.000000	-70.774452	0.000000	15.026389	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.418975	0.000000	0.347437	0.047529	0.004753	0.347437	0.350567	0.035057	317.551331	295.332947	96123.000000	0.347437	0.023114	0.002311	0.347437	-0.062265	-0.006226	0.000000	0.000000	0.347437	2.449633	0.000000	134.729800	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	3.854828	NaN	212.015513	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-1.050429	0.000000	0.303404	0.000000	0.720303	0.000000	-57.773589	0.000000	16.687236	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.247362	0.000000	0.354909	0.048378	0.004838	0.354909	0.320076	0.032008	325.022797	295.372467	96040.718750	0.354909	0.023344	0.002334	0.354909	-0.080615	-0.008062	0.000000	0.000000	0.354909	2.305174	0.000000	126.784570	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	3.595539	NaN	197.754658	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-0.834881	0.000000	0.329934	0.000000	0.707046	0.000000	-45.918463	0.000000	18.146377	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.099626	0.000000	0.362380	0.049382	0.004938	0.362380	0.300989	0.030099	332.494263	295.411957	95958.429687	0.362380	0.023596	0.002360	0.362380	-0.105564	-0.010556	0.000000	0.000000	0.362380	2.182939	0.000000	120.061663	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	3.398318	NaN	186.907485	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.599658	0.000000	0.361070	0.000000	0.693522	0.000000	-32.981215	0.000000	19.858823	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.941665	0.000000	0.369852	0.050063	0.005006	0.369852	0.279342	0.027934	339.965698	295.451447	95876.148437	0.369852	0.023749	0.002375	0.369852	-0.148835	-0.014884	0.000000	0.000000	0.369852	2.058008	0.000000	113.190423	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	3.185147	NaN	175.183072	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	-0.352141	0.000000	0.394530	0.000000	0.682817	0.000000	-19.367764	0.000000	21.699165	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.791363	0.000000	0.377323	0.050572	0.005057	0.377323	0.259197	0.025920	347.437164	295.490936	95793.867187	0.377323	0.023744	0.002374	0.377323	-0.238760	-0.023876	0.000000	0.000000	0.377323	1.938579	0.000000	106.621863	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	2.999264	NaN	164.959533	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	-0.123877	0.000000	0.426818	0.000000	0.673039	0.000000	-6.813222	0.000000	23.475013	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.657067	0.000000	0.384794	0.051069	0.005107	0.384794	0.243339	0.024334	354.908630	295.530457	95711.578125	0.384794	0.023676	0.002368	0.384794	-0.481718	-0.048172	0.000000	0.000000	0.384794	1.829056	0.000000	100.598100	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	2.844523	NaN	156.448749	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	0.102936	0.000000	0.461707	0.000000	0.659045	0.000000	5.661506	0.000000	25.393890	0.000000	55.000000	0.000000	55.000000	0.000000	-3.710070	0.000000	-3.710070	0.000000	-0.513400	0.000000	0.392266	0.051356	0.005136	0.392266	0.227780	0.022778	362.380096	295.569946	95629.296875	0.392266	0.023591	0.002359	0.392266	-7.159815	-0.715981	0.000000	0.000000	0.392266	1.755771	0.000000	96.567403	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	2.730659	NaN	150.186256	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.313049	0.000000	0.489527	0.000000	0.649325	0.000000	17.217677	0.000000	26.923980	0.000000	55.000000	0.000000	55.000000	0.000000	-1.105197	0.000000	-1.105197	0.000000	-0.407554	0.000000	0.399737	0.051691	0.005169	0.399737	0.217738	0.021774	369.851562	295.609436	95547.007812	0.399737	0.023344	0.002334	0.399737	0.643050	0.064305	0.000000	0.000000	0.399737	1.676710	0.000000	92.219033	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	2.632951	NaN	144.812291	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	0.516203	0.000000	0.519811	0.000000	0.637733	0.000000	28.391146	0.000000	28.589617	0.000000	55.000000	0.000000	55.000000	0.000000	-0.017221	0.000000	-0.017221	0.000000	-0.294966	0.000000	0.407209	0.051727	0.005173	0.407209	0.206640	0.020664	377.322998	295.648926	95464.726562	0.407209	0.023043	0.002304	0.407209	0.318580	0.031858	0.000000	0.000000	0.407209	1.601950	0.000000	88.107238	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	2.526513	NaN	138.958202	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	0.674318	0.000000	0.544844	0.000000	0.624288	0.000000	37.087514	0.000000	29.966408	0.000000	55.000000	0.000000	55.000000	0.000000	0.527045	0.000000	0.527045	0.000000	-0.196370	0.000000	0.414680	0.051651	0.005165	0.414680	0.198003	0.019800	384.794464	295.688416	95382.437500	0.414680	0.022789	0.002279	0.414680	0.230176	0.023018	0.000000	0.000000	0.414680	1.554108	0.000000	85.475947	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	2.463324	NaN	135.482825	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	0.834530	0.000000	0.576811	0.000000	0.612910	0.000000	45.899163	0.000000	31.724631	0.000000	55.000000	0.000000	55.000000	0.000000	0.913053	0.000000	0.913053	0.000000	-0.087576	0.000000	0.422152	0.051570	0.005157	0.422152	0.188323	0.018832	392.265930	295.727936	95300.156250	0.422152	0.022575	0.002257	0.422152	0.181029	0.018103	0.000000	0.000000	0.422152	1.512150	0.000000	83.168246	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	2.421050	NaN	133.157752	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.005386	0.000000	0.609388	0.000000	0.605427	0.000000	55.296219	0.000000	33.516354	0.000000	55.000000	0.000000	55.000000	0.000000	1.237674	0.000000	1.237674	0.000000	0.009408	0.000000	0.429623	0.051339	0.005134	0.429623	0.179009	0.017901	399.737396	295.767426	95217.867187	0.429623	0.022269	0.002227	0.429623	0.147301	0.014730	0.000000	0.000000	0.429623	1.441568	0.000000	79.286252	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	2.262413	NaN	124.432737	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.122934	0.000000	0.640138	0.000000	0.600403	0.000000	61.761380	0.000000	35.207612	0.000000	55.000000	0.000000	55.000000	0.000000	1.389321	0.000000	1.389321	0.000000	0.092454	0.000000	0.437095	0.051127	0.005113	0.437095	0.171194	0.017119	407.208862	295.806915	95135.585937	0.437095	0.022025	0.002202	0.437095	0.130375	0.013038	0.000000	0.000000	0.437095	1.395208	0.000000	76.736460	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	2.182020	NaN	120.011127	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.220180	0.000000	0.671773	0.000000	0.592283	0.000000	67.109904	0.000000	36.947519	0.000000	55.000000	0.000000	55.000000	0.000000	1.475390	0.000000	1.475390	0.000000	0.181686	0.000000	0.444566	0.050963	0.005096	0.444566	0.164180	0.016418	414.680298	295.846405	95053.296875	0.444566	0.021802	0.002180	0.444566	0.118881	0.011888	0.000000	0.000000	0.444566	1.359435	0.000000	74.768930	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.162698	NaN	118.948412	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.327415	0.000000	0.703709	0.000000	0.585275	0.000000	73.007805	0.000000	38.704002	0.000000	55.000000	0.000000	55.000000	0.000000	1.568808	0.000000	1.568808	0.000000	0.265865	0.000000	0.452038	0.050609	0.005061	0.452038	0.157111	0.015711	422.151764	295.885925	94971.015625	0.452038	0.021579	0.002158	0.452038	0.108514	0.010851	0.000000	0.000000	0.452038	1.331539	0.000000	73.234629	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.100198	NaN	115.510896	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.418333	0.000000	0.738673	0.000000	0.581874	0.000000	78.008305	0.000000	40.627015	0.000000	55.000000	0.000000	55.000000	0.000000	1.612709	0.000000	1.612709	0.000000	0.344228	0.000000	0.459509	0.050180	0.005018	0.459509	0.149987	0.014999	429.623230	295.925415	94888.734375	0.459509	0.021389	0.002139	0.459509	0.101036	0.010104	0.000000	0.000000	0.459509	1.296568	0.000000	71.311252	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.069015	NaN	113.795838	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	1.504155	0.000000	0.774378	0.000000	0.576737	0.000000	82.728523	0.000000	42.590776	0.000000	55.000000	0.000000	55.000000	0.000000	1.641247	0.000000	1.641247	0.000000	0.425125	0.000000	0.466981	0.049753	0.004975	0.466981	0.143454	0.014345	437.094696	295.964905	94806.445312	0.466981	0.021279	0.002128	0.466981	0.095329	0.009533	0.000000	0.000000	0.466981	1.273761	0.000000	70.056855	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.018714	NaN	111.029283	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	1.573029	0.000000	0.806755	0.000000	0.573677	0.000000	86.516622	0.000000	44.371510	0.000000	55.000000	0.000000	55.000000	0.000000	1.650671	0.000000	1.650671	0.000000	0.491890	0.000000	0.474452	0.049592	0.004959	0.474452	0.138772	0.013877	444.566162	296.004395	94724.164062	0.474452	0.021250	0.002125	0.474452	0.091607	0.009161	0.000000	0.000000	0.474452	1.257132	0.000000	69.142276	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.011664	NaN	110.641534	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	1.639969	0.000000	0.844924	0.000000	0.576637	0.000000	90.198284	0.000000	46.470794	0.000000	55.000000	0.000000	55.000000	0.000000	1.639417	0.000000	1.639417	0.000000	0.551156	0.000000	0.481923	0.049410	0.004941	0.481923	0.133777	0.013378	452.037628	296.043884	94641.875000	0.481923	0.021202	0.002120	0.481923	0.088183	0.008818	0.000000	0.000000	0.481923	1.244115	0.000000	68.426317	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	1.975127	NaN	108.631970	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	1.701364	0.000000	0.872114	0.000000	0.579596	0.000000	93.575025	0.000000	47.966294	0.000000	55.000000	0.000000	55.000000	0.000000	1.651972	0.000000	1.651972	0.000000	0.589470	0.000000	0.489395	0.049343	0.004934	0.489395	0.130670	0.013067	459.509064	296.083405	94559.593750	0.489395	0.021079	0.002108	0.489395	0.084815	0.008482	0.000000	0.000000	0.489395	1.212127	0.000000	66.667006	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	1.953233	NaN	107.427823	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	1.715323	0.000000	0.899921	0.000000	0.581243	0.000000	94.342791	0.000000	49.495667	0.000000	55.000000	0.000000	55.000000	0.000000	1.594583	0.000000	1.594583	0.000000	0.630658	0.000000	0.496866	0.049067	0.004907	0.496866	0.127094	0.012709	466.980530	296.122894	94477.304687	0.496866	0.021082	0.002108	0.496866	0.084231	0.008423	0.000000	0.000000	0.496866	1.208640	0.000000	66.475181	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	2.014269	NaN	110.784817	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	1.743655	0.000000	0.920857	0.000000	0.578305	0.000000	95.901000	0.000000	50.647111	0.000000	55.000000	0.000000	55.000000	0.000000	1.578229	0.000000	1.578229	0.000000	0.671145	0.000000	0.504338	0.049044	0.004904	0.504338	0.125068	0.012507	474.451996	296.156433	94395.148437	0.504338	0.021167	0.002117	0.504338	0.083604	0.008360	0.000000	0.000000	0.504338	1.233878	0.000000	67.863313	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	2.008449	NaN	110.464671	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	1.776682	0.000000	0.936202	0.000000	0.578976	0.000000	97.717522	0.000000	51.491129	0.000000	55.000000	0.000000	55.000000	0.000000	1.583759	0.000000	1.583759	0.000000	0.693317	0.000000	0.511809	0.048921	0.004892	0.511809	0.123330	0.012333	481.923462	296.097321	94314.945312	0.511809	0.021207	0.002121	0.511809	0.082568	0.008257	0.000000	0.000000	0.511809	1.223402	0.000000	67.287118	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	1.931406	NaN	106.227332	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	1.758570	0.000000	0.960646	0.000000	0.578933	0.000000	96.721364	0.000000	52.835503	0.000000	55.000000	0.000000	55.000000	0.000000	1.494716	0.000000	1.494716	0.000000	0.730609	0.000000	0.519281	0.048710	0.004871	0.519281	0.120663	0.012066	489.394928	296.038239	94234.742187	0.519281	0.021332	0.002133	0.519281	0.083931	0.008393	0.000000	0.000000	0.519281	1.238039	0.000000	68.092154	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	1.956578	NaN	107.611800	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	1.763993	0.000000	0.972086	0.000000	0.580636	0.000000	97.019617	0.000000	53.464707	0.000000	55.000000	0.000000	55.000000	0.000000	1.473062	0.000000	1.473062	0.000000	0.743448	0.000000	0.526752	0.048877	0.004888	0.526752	0.120174	0.012017	496.866364	295.979126	94154.539062	0.526752	0.021343	0.002134	0.526752	0.083748	0.008375	0.000000	0.000000	0.526752	1.233746	0.000000	67.856030	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	1.931312	NaN	106.222186	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	1.754060	0.000000	0.982657	0.000000	0.586389	0.000000	96.473276	0.000000	54.046152	0.000000	55.000000	0.000000	55.000000	0.000000	1.432363	0.000000	1.432363	0.000000	0.744829	0.000000	0.534224	0.048854	0.004885	0.534224	0.119242	0.011924	504.337830	295.920044	94074.335937	0.534224	0.021424	0.002142	0.534224	0.084557	0.008456	0.000000	0.000000	0.534224	1.235263	0.000000	67.939455	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	1.959262	NaN	107.759418	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	1.760092	0.000000	0.995758	0.000000	0.586095	0.000000	96.805082	0.000000	54.766676	0.000000	55.000000	0.000000	55.000000	0.000000	1.408112	0.000000	1.408112	0.000000	0.764661	0.000000	0.541695	0.048728	0.004873	0.541695	0.117863	0.011786	511.809296	295.860931	93994.140625	0.541695	0.021429	0.002143	0.541695	0.084315	0.008432	0.000000	0.000000	0.541695	1.227413	0.000000	67.507734	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	1.907985	NaN	104.939154	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	1.780000	0.000000	1.002944	0.000000	0.585678	0.000000	97.899997	0.000000	55.161940	0.000000	55.000000	0.000000	55.000000	0.000000	1.418138	0.000000	1.418138	0.000000	0.776063	0.000000	0.549167	0.048585	0.004859	0.549167	0.116900	0.011690	519.280762	295.801849	93913.937500	0.549167	0.021393	0.002139	0.549167	0.083316	0.008332	0.000000	0.000000	0.549167	1.205383	0.000000	66.296041	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	1.883078	NaN	103.569302	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	1.788674	0.000000	1.014916	0.000000	0.585653	0.000000	98.377062	0.000000	55.820369	0.000000	55.000000	0.000000	55.000000	0.000000	1.400823	0.000000	1.400823	0.000000	0.793242	0.000000	0.556638	0.048208	0.004821	0.556638	0.114982	0.011498	526.752197	295.742737	93833.734375	0.556638	0.021409	0.002141	0.556638	0.083047	0.008305	0.000000	0.000000	0.556638	1.225378	0.000000	67.395794	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	1.810250	NaN	99.563757	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	1.786399	0.000000	1.027619	0.000000	0.585361	0.000000	98.251970	0.000000	56.519025	0.000000	55.000000	0.000000	55.000000	0.000000	1.366929	0.000000	1.366929	0.000000	0.811907	0.000000	0.564110	0.048019	0.004802	0.564110	0.113555	0.011356	534.223694	295.683655	93753.531250	0.564110	0.021494	0.002149	0.564110	0.083579	0.008358	0.000000	0.000000	0.564110	1.228025	0.000000	67.541366	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	1.710507	NaN	94.077879	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	1.802865	0.000000	1.035504	0.000000	0.588899	0.000000	99.157581	0.000000	56.952745	0.000000	55.000000	0.000000	55.000000	0.000000	1.370712	0.000000	1.370712	0.000000	0.814241	0.000000	0.571581	0.047865	0.004786	0.571581	0.112571	0.011257	541.695129	295.624573	93673.328125	0.571581	0.021431	0.002143	0.571581	0.082570	0.008257	0.000000	0.000000	0.571581	1.214928	0.000000	66.821062	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	1.735907	NaN	95.474895	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	1.792329	0.000000	1.045036	0.000000	0.590480	0.000000	98.578078	0.000000	57.476988	0.000000	55.000000	0.000000	55.000000	0.000000	1.333572	0.000000	1.333572	0.000000	0.823593	0.000000	0.579052	0.047632	0.004763	0.579052	0.111290	0.011129	549.166626	295.565460	93593.125000	0.579052	0.021410	0.002141	0.579052	0.082788	0.008279	0.000000	0.000000	0.579052	1.224184	0.000000	67.330113	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	1.722194	NaN	94.720693	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
